Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-09T00:05:10.611177,189.288,72.48,72.60,63.49,2.39,2.53,2.53,2.70,3,0.0
2025-08-09T00:05:10.833793,189.510,72.11,72.72,63.25,2.37,2.51,2.52,2.69,3,0.0
2025-08-09T00:05:10.833793,189.510,71.87,72.41,62.92,2.37,2.55,2.50,2.58,3,0.0
2025-08-09T00:05:11.057455,189.734,74.05,70.85,64.40,2.45,2.56,2.47,2.64,3,0.0
2025-08-09T00:05:11.057455,189.734,74.57,70.97,64.35,2.45,2.51,2.55,2.68,3,0.0
2025-08-09T00:05:11.057455,189.734,74.11,70.97,64.25,2.45,2.50,2.55,2.69,3,0.0
2025-08-09T00:05:11.261231,189.938,73.28,72.23,63.97,2.41,2.49,2.53,2.70,3,0.0
2025-08-09T00:05:11.263240,189.940,72.54,72.60,63.49,2.38,2.52,2.52,2.68,3,0.0
2025-08-09T00:05:11.484835,190.161,72.17,72.72,63.30,2.37,2.53,2.51,2.68,3,0.0
2025-08-09T00:05:11.484835,190.161,71.99,72.48,62.83,2.36,2.51,2.49,2.60,3,0.0
2025-08-09T00:05:11.706867,190.383,74.64,70.85,64.30,2.47,2.53,2.55,2.66,3,0.0
2025-08-09T00:05:11.706867,190.383,73.86,71.62,64.11,2.45,2.50,2.54,2.71,3,0.0
2025-08-09T00:05:11.927989,190.604,72.41,72.05,63.16,2.38,2.61,2.44,2.57,3,0.0
2025-08-09T00:05:11.927989,190.604,74.77,71.21,64.35,2.45,2.50,2.53,2.65,3,0.0
2025-08-09T00:05:12.149010,190.825,74.24,71.21,64.40,2.45,2.50,2.55,2.66,3,0.0
2025-08-09T00:05:12.149010,190.825,72.29,73.41,63.35,2.37,2.48,2.51,2.67,3,0.0
2025-08-09T00:05:12.371125,191.048,72.48,71.62,63.30,2.41,2.57,2.45,2.55,3,0.0
2025-08-09T00:05:12.371629,191.048,74.18,71.33,64.40,2.45,2.55,2.48,2.62,3,0.0
2025-08-09T00:05:12.576074,191.252,72.23,73.35,63.39,2.36,2.48,2.51,2.68,3,0.0
2025-08-09T00:05:12.577547,191.254,72.48,71.62,63.25,2.40,2.59,2.45,2.56,3,0.0
2025-08-09T00:05:12.798278,191.475,74.50,71.15,64.40,2.45,2.53,2.55,2.66,3,0.0
2025-08-09T00:05:12.800290,191.477,74.11,71.15,64.30,2.45,2.51,2.57,2.70,3,0.0
2025-08-09T00:05:13.020146,191.697,72.11,73.03,62.97,2.36,2.49,2.49,2.57,3,0.0
2025-08-09T00:05:13.021797,191.698,73.92,71.21,64.30,2.46,2.55,2.48,2.63,3,0.0
2025-08-09T00:05:13.241189,191.918,74.18,70.85,64.25,2.45,2.51,2.57,2.67,3,0.0
2025-08-09T00:05:13.243202,191.920,74.11,70.91,64.16,2.45,2.51,2.57,2.69,3,0.0
2025-08-09T00:05:13.463854,192.140,73.92,71.03,64.06,2.44,2.50,2.55,2.72,3,0.0
2025-08-09T00:05:13.465872,192.142,72.29,72.72,63.35,2.38,2.52,2.52,2.69,3,0.0
2025-08-09T00:05:13.670198,192.347,72.05,72.78,62.92,2.37,2.54,2.50,2.61,3,0.0
2025-08-09T00:05:13.670198,192.347,73.79,71.33,64.25,2.47,2.54,2.46,2.62,3,0.0
2025-08-09T00:05:13.892842,192.569,74.37,71.15,64.40,2.47,2.51,2.55,2.65,3,0.0
2025-08-09T00:05:13.892842,192.569,74.18,71.27,64.35,2.46,2.51,2.56,2.69,3,0.0
2025-08-09T00:05:13.892842,192.569,73.47,72.41,64.06,2.43,2.49,2.53,2.70,3,0.0
2025-08-09T00:05:14.115178,192.792,72.35,72.85,63.68,2.39,2.51,2.52,2.70,3,0.0
2025-08-09T00:05:14.116387,192.793,72.29,73.03,63.44,2.37,2.53,2.51,2.68,3,0.0
2025-08-09T00:05:14.335540,193.012,72.41,71.80,63.20,2.38,2.61,2.43,2.57,3,0.0
2025-08-09T00:05:14.335540,193.012,74.83,71.27,64.40,2.46,2.53,2.53,2.65,3,0.0
2025-08-09T00:05:14.558358,193.235,74.24,71.27,64.50,2.45,2.50,2.55,2.67,3,0.0
2025-08-09T00:05:14.558358,193.235,73.67,72.29,64.50,2.43,2.48,2.53,2.69,3,0.0
2025-08-09T00:05:14.782624,193.459,72.11,73.10,63.16,2.36,2.50,2.47,2.55,3,0.0
2025-08-09T00:05:14.782624,193.459,74.18,71.21,64.40,2.46,2.55,2.47,2.58,3,0.0
2025-08-09T00:05:15.002858,193.679,73.99,71.56,64.16,2.43,2.49,2.54,2.70,3,0.0
2025-08-09T00:05:15.002858,193.679,73.22,71.99,63.97,2.42,2.51,2.53,2.69,3,0.0
2025-08-09T00:05:15.223354,193.900,72.85,72.29,63.77,2.40,2.53,2.52,2.68,3,0.0
2025-08-09T00:05:15.223354,193.900,72.54,72.54,63.73,2.39,2.51,2.51,2.68,3,0.0
2025-08-09T00:05:15.225367,193.902,72.05,72.60,62.92,2.37,2.55,2.50,2.59,3,0.0
2025-08-09T00:05:15.445217,194.122,72.54,71.68,63.30,2.38,2.57,2.43,2.56,3,0.0
2025-08-09T00:05:15.447235,194.124,74.31,70.74,64.79,2.46,2.51,2.54,2.67,3,0.0
2025-08-09T00:05:15.669000,194.345,73.86,71.68,64.21,2.41,2.49,2.54,2.71,3,0.0
2025-08-09T00:05:15.669807,194.346,72.91,72.54,64.01,2.40,2.52,2.54,2.70,3,0.0
2025-08-09T00:05:15.875209,194.552,72.66,72.97,63.77,2.38,2.55,2.53,2.69,3,0.0
2025-08-09T00:05:15.876255,194.553,72.11,73.16,63.39,2.35,2.55,2.51,2.66,3,0.0
2025-08-09T00:05:16.097176,194.774,71.99,72.85,62.97,2.35,2.53,2.49,2.57,3,0.0
2025-08-09T00:05:16.097176,194.774,74.18,71.15,64.50,2.44,2.56,2.47,2.62,3,0.0
2025-08-09T00:05:16.318624,194.995,72.41,73.22,63.44,2.35,2.49,2.51,2.67,3,0.0
2025-08-09T00:05:16.320636,194.997,72.72,71.21,63.35,2.38,2.62,2.43,2.57,3,0.0
2025-08-09T00:05:16.539578,195.216,74.37,71.39,64.50,2.41,2.49,2.54,2.70,3,0.0
2025-08-09T00:05:16.541595,195.218,72.05,72.48,62.92,2.34,2.51,2.48,2.58,3,0.0
2025-08-09T00:05:16.761434,195.438,74.24,70.97,64.40,2.44,2.54,2.47,2.64,3,0.0
2025-08-09T00:05:16.761434,195.438,72.48,72.85,63.49,2.35,2.48,2.52,2.68,3,0.0
2025-08-09T00:05:16.983133,195.660,72.48,71.33,63.35,2.37,2.57,2.45,2.57,3,0.0
2025-08-09T00:05:16.983133,195.660,73.99,70.79,64.45,2.44,2.55,2.48,2.64,3,0.0
2025-08-09T00:05:17.204224,195.881,73.60,71.74,64.11,2.41,2.52,2.55,2.71,3,0.0
2025-08-09T00:05:17.206239,195.883,73.28,71.99,64.01,2.41,2.51,2.54,2.70,3,0.0
2025-08-09T00:05:17.426165,196.103,72.85,72.48,63.82,2.40,2.53,2.54,2.69,3,0.0
2025-08-09T00:05:17.428178,196.105,72.17,72.78,63.35,2.37,2.54,2.51,2.68,3,0.0
2025-08-09T00:05:17.648525,196.325,72.54,71.56,63.25,2.39,2.61,2.43,2.56,3,0.0
2025-08-09T00:05:17.648525,196.325,74.70,70.79,64.40,2.47,2.52,2.53,2.65,3,0.0
2025-08-09T00:05:17.648525,196.325,74.37,70.62,64.40,2.46,2.51,2.55,2.68,3,0.0
2025-08-09T00:05:17.872830,196.549,74.05,70.85,64.35,2.45,2.52,2.56,2.69,3,0.0
2025-08-09T00:05:17.873930,196.550,73.35,72.17,64.06,2.41,2.50,2.54,2.69,3,0.0
2025-08-09T00:05:18.092589,196.769,72.11,72.72,63.06,2.37,2.49,2.48,2.55,3,0.0
2025-08-09T00:05:18.094602,196.771,74.11,70.85,64.50,2.45,2.56,2.47,2.62,3,0.0
2025-08-09T00:05:18.315280,196.992,72.35,73.10,63.44,2.37,2.48,2.51,2.66,3,0.0
2025-08-09T00:05:18.317289,196.994,72.48,71.44,63.39,2.40,2.57,2.45,2.56,3,0.0
2025-08-09T00:05:18.536514,197.213,74.37,71.87,64.21,2.43,2.49,2.55,2.70,3,0.0
2025-08-09T00:05:18.538533,197.215,72.05,73.03,62.97,2.37,2.51,2.49,2.57,3,0.0
2025-08-09T00:05:18.758915,197.435,74.11,71.44,64.45,2.47,2.56,2.47,2.64,3,0.0
2025-08-09T00:05:18.758915,197.435,74.24,71.39,64.30,2.45,2.51,2.56,2.69,3,0.0
2025-08-09T00:05:18.964798,197.641,73.41,72.66,64.01,2.42,2.48,2.54,2.70,3,0.0
2025-08-09T00:05:18.966811,197.643,72.60,71.80,63.39,2.40,2.55,2.44,2.58,3,0.0
2025-08-09T00:05:19.185986,197.862,74.24,71.87,64.06,2.43,2.49,2.54,2.72,3,0.0
2025-08-09T00:05:19.185986,197.862,71.99,72.78,62.97,2.37,2.51,2.49,2.59,3,0.0
2025-08-09T00:05:19.409318,198.086,74.05,71.09,64.40,2.46,2.57,2.47,2.62,3,0.0
2025-08-09T00:05:19.409318,198.086,74.24,70.85,64.35,2.45,2.51,2.55,2.68,3,0.0
2025-08-09T00:05:19.629467,198.306,74.11,71.15,64.16,2.45,2.51,2.56,2.69,3,0.0
2025-08-09T00:05:19.629467,198.306,72.85,72.66,63.73,2.40,2.51,2.54,2.70,3,0.0
2025-08-09T00:05:19.850961,198.527,72.35,72.72,63.49,2.38,2.53,2.53,2.70,3,0.0
2025-08-09T00:05:19.850961,198.527,72.05,72.72,63.25,2.37,2.54,2.51,2.68,3,0.0
2025-08-09T00:05:20.071637,198.748,72.54,71.56,63.30,2.39,2.64,2.43,2.57,3,0.0
2025-08-09T00:05:20.071637,198.748,74.57,70.79,64.40,2.46,2.53,2.53,2.67,3,0.0
2025-08-09T00:05:20.071637,198.748,74.24,71.09,64.35,2.45,2.52,2.55,2.69,3,0.0
2025-08-09T00:05:20.293342,198.970,73.67,72.54,64.11,2.42,2.48,2.51,2.68,3,0.0
2025-08-09T00:05:20.295354,198.972,72.60,71.87,63.35,2.39,2.61,2.43,2.57,3,0.0
2025-08-09T00:05:20.514795,199.191,74.57,71.27,64.35,2.46,2.56,2.54,2.66,3,0.0
2025-08-09T00:05:20.514795,199.191,74.24,71.27,64.40,2.44,2.53,2.55,2.68,3,0.0
2025-08-09T00:05:20.737027,199.413,74.11,71.15,64.25,2.45,2.51,2.57,2.70,3,0.0
2025-08-09T00:05:20.739044,199.415,73.99,71.27,64.16,2.43,2.51,2.56,2.71,3,0.0
2025-08-09T00:05:20.958704,199.635,72.41,72.97,63.54,2.38,2.52,2.53,2.67,3,0.0
2025-08-09T00:05:20.958704,199.635,72.11,72.91,63.30,2.37,2.53,2.51,2.67,3,0.0
2025-08-09T00:05:21.180706,199.857,72.54,71.62,63.44,2.40,2.61,2.44,2.55,3,0.0
2025-08-09T00:05:21.182720,199.859,74.31,71.93,64.25,2.44,2.50,2.54,2.69,3,0.0
2025-08-09T00:05:21.402144,200.079,71.99,73.10,63.06,2.37,2.51,2.49,2.55,3,0.0
2025-08-09T00:05:21.402144,200.079,73.99,71.39,64.45,2.46,2.55,2.47,2.60,3,0.0
2025-08-09T00:05:21.624042,200.300,74.18,71.39,64.50,2.45,2.53,2.56,2.65,3,0.0
2025-08-09T00:05:21.624042,200.300,73.79,72.41,64.11,2.43,2.50,2.55,2.69,3,0.0
2025-08-09T00:05:21.845961,200.522,72.54,72.17,63.35,2.38,2.62,2.44,2.53,3,0.0
2025-08-09T00:05:21.847977,200.524,74.64,71.15,64.45,2.46,2.53,2.54,2.64,3,0.0
2025-08-09T00:05:21.847977,200.524,74.05,71.56,64.21,2.43,2.49,2.55,2.69,3,0.0
2025-08-09T00:05:22.067708,200.744,72.17,72.91,63.30,2.36,2.49,2.51,2.64,3,0.0
2025-08-09T00:05:22.067708,200.744,72.66,71.50,63.49,2.41,2.57,2.46,2.57,3,0.0
2025-08-09T00:05:22.289958,200.966,74.11,72.11,64.21,2.43,2.50,2.55,2.69,3,0.0
2025-08-09T00:05:22.289958,200.966,72.91,72.72,63.92,2.41,2.51,2.54,2.69,3,0.0
2025-08-09T00:05:22.495521,201.172,72.54,73.03,63.68,2.39,2.52,2.53,2.68,3,0.0
2025-08-09T00:05:22.498631,201.175,72.29,73.10,63.39,2.37,2.53,2.52,2.66,3,0.0
2025-08-09T00:05:22.717337,201.394,71.87,73.10,63.16,2.37,2.53,2.51,2.67,3,0.0
2025-08-09T00:05:22.717337,201.394,72.48,71.62,63.44,2.40,2.62,2.45,2.55,3,0.0
2025-08-09T00:05:22.939600,201.616,74.57,70.97,64.40,2.47,2.51,2.56,2.64,3,0.0
2025-08-09T00:05:22.940884,201.617,72.29,72.85,63.02,2.35,2.48,2.50,2.57,3,0.0
2025-08-09T00:05:23.160644,201.837,73.54,70.74,64.11,2.46,2.57,2.47,2.58,3,0.0
2025-08-09T00:05:23.160644,201.837,74.50,70.74,64.30,2.46,2.53,2.55,2.64,3,0.0
2025-08-09T00:05:23.162660,201.839,74.24,70.74,64.35,2.45,2.51,2.56,2.64,3,0.0
2025-08-09T00:05:23.382460,202.059,73.92,71.62,64.06,2.43,2.49,2.55,2.68,3,0.0
2025-08-09T00:05:23.384476,202.061,71.93,72.54,63.02,2.36,2.53,2.49,2.54,3,0.0
2025-08-09T00:05:23.604157,202.281,74.50,70.85,64.50,2.45,2.54,2.49,2.61,3,0.0
2025-08-09T00:05:23.604157,202.281,72.23,72.91,63.30,2.37,2.48,2.51,2.66,3,0.0
2025-08-09T00:05:23.810286,202.487,72.72,70.97,63.30,2.41,2.57,2.45,2.54,3,0.0
2025-08-09T00:05:23.810286,202.487,74.31,71.50,64.11,2.43,2.47,2.54,2.69,3,0.0
2025-08-09T00:05:24.032906,202.709,71.99,72.48,62.83,2.36,2.51,2.49,2.56,3,0.0
2025-08-09T00:05:24.032906,202.709,74.31,70.85,64.40,2.46,2.54,2.48,2.63,3,0.0
2025-08-09T00:05:24.255713,202.932,72.41,73.16,63.35,2.35,2.49,2.50,2.66,3,0.0
2025-08-09T00:05:24.255713,202.932,72.60,71.44,63.39,2.41,2.57,2.44,2.56,3,0.0
2025-08-09T00:05:24.475539,203.152,74.31,71.62,64.11,2.44,2.49,2.53,2.69,3,0.0
2025-08-09T00:05:24.475539,203.152,72.35,73.10,63.35,2.38,2.49,2.50,2.66,3,0.0
2025-08-09T00:05:24.699144,203.376,74.37,70.85,64.50,2.45,2.55,2.47,2.62,3,0.0
2025-08-09T00:05:24.699144,203.376,72.35,72.91,63.35,2.36,2.48,2.51,2.66,3,0.0
2025-08-09T00:05:24.905824,203.582,72.72,71.39,63.39,2.39,2.57,2.45,2.56,3,0.0
2025-08-09T00:05:24.905824,203.582,74.24,71.87,64.16,2.42,2.49,2.55,2.67,3,0.0
2025-08-09T00:05:25.126273,203.803,71.99,72.78,62.92,2.36,2.53,2.49,2.56,3,0.0
2025-08-09T00:05:25.126273,203.803,74.31,71.15,64.55,2.45,2.57,2.49,2.62,3,0.0
2025-08-09T00:05:25.348933,204.025,73.99,71.68,64.16,2.43,2.49,2.56,2.69,3,0.0
2025-08-09T00:05:25.348933,204.025,72.05,72.78,63.06,2.35,2.55,2.49,2.55,3,0.0
2025-08-09T00:05:25.350946,204.027,74.50,71.33,64.45,2.43,2.57,2.49,2.63,3,0.0
2025-08-09T00:05:25.571622,204.248,73.92,72.17,64.16,2.41,2.49,2.54,2.69,3,0.0
2025-08-09T00:05:25.573636,204.250,72.35,72.05,63.30,2.38,2.56,2.44,2.55,3,0.0
2025-08-09T00:05:25.793315,204.470,73.79,71.21,64.30,2.45,2.56,2.47,2.59,3,0.0
2025-08-09T00:05:25.795336,204.472,74.37,71.15,64.45,2.45,2.51,2.55,2.65,3,0.0
2025-08-09T00:05:26.015581,204.692,72.35,73.41,63.49,2.37,2.48,2.51,2.66,3,0.0
2025-08-09T00:05:26.017598,204.694,74.18,71.27,64.40,2.45,2.58,2.47,2.62,3,0.0
2025-08-09T00:05:26.239514,204.916,74.44,71.27,64.40,2.45,2.52,2.55,2.66,3,0.0
2025-08-09T00:05:26.239514,204.916,74.31,71.27,64.30,2.45,2.52,2.56,2.68,3,0.0
2025-08-09T00:05:26.457922,205.134,73.99,71.56,64.16,2.43,2.50,2.55,2.69,3,0.0
2025-08-09T00:05:26.457922,205.134,73.79,71.87,64.01,2.43,2.51,2.54,2.70,3,0.0
2025-08-09T00:05:26.679597,205.356,73.54,72.11,63.97,2.43,2.51,2.54,2.69,3,0.0
2025-08-09T00:05:26.679597,205.356,73.16,72.54,63.92,2.39,2.53,2.54,2.68,3,0.0
2025-08-09T00:05:26.901475,205.578,72.78,72.48,63.68,2.40,2.51,2.53,2.68,3,0.0
2025-08-09T00:05:26.903493,205.580,72.29,72.72,63.44,2.37,2.52,2.51,2.68,3,0.0
2025-08-09T00:05:26.903493,205.580,72.11,72.60,62.88,2.35,2.53,2.49,2.58,3,0.0
2025-08-09T00:05:27.109986,205.786,73.86,70.97,64.35,2.44,2.61,2.46,2.61,3,0.0
2025-08-09T00:05:27.109986,205.786,74.44,71.15,64.40,2.43,2.55,2.55,2.65,3,0.0
2025-08-09T00:05:27.330599,206.007,74.37,71.03,64.30,2.43,2.57,2.57,2.67,3,0.0
2025-08-09T00:05:27.330599,206.007,74.18,71.15,64.25,2.44,2.53,2.56,2.68,3,0.0
2025-08-09T00:05:27.551902,206.228,73.99,71.15,64.06,2.44,2.51,2.55,2.69,3,0.0
2025-08-09T00:05:27.553922,206.230,73.86,71.44,64.01,2.43,2.51,2.55,2.69,3,0.0
2025-08-09T00:05:27.773942,206.450,73.54,71.99,63.92,2.42,2.53,2.54,2.69,3,0.0
2025-08-09T00:05:27.775954,206.452,73.16,72.23,63.87,2.41,2.56,2.53,2.68,3,0.0
2025-08-09T00:05:27.994653,206.671,72.60,72.54,63.68,2.40,2.54,2.53,2.68,3,0.0
2025-08-09T00:05:27.996059,206.672,72.17,72.66,63.39,2.38,2.55,2.51,2.67,3,0.0
2025-08-09T00:05:27.996059,206.672,72.05,72.60,62.92,2.37,2.57,2.49,2.57,3,0.0
2025-08-09T00:05:28.200023,206.876,74.11,70.79,64.40,2.47,2.56,2.47,2.57,3,0.0
2025-08-09T00:05:28.200023,206.876,74.31,70.85,64.30,2.46,2.56,2.55,2.64,3,0.0
2025-08-09T00:05:28.423647,207.100,74.05,70.97,64.01,2.45,2.53,2.56,2.66,3,0.0
2025-08-09T00:05:28.423647,207.100,72.85,72.41,63.82,2.41,2.50,2.53,2.66,3,0.0
2025-08-09T00:05:28.643856,207.320,72.60,71.33,63.25,2.42,2.57,2.44,2.55,3,0.0
2025-08-09T00:05:28.643856,207.320,74.18,71.44,64.16,2.44,2.50,2.54,2.69,3,0.0
2025-08-09T00:05:28.866153,207.543,72.05,72.41,63.02,2.37,2.51,2.48,2.56,3,0.0
2025-08-09T00:05:28.868166,207.545,74.18,70.91,64.45,2.46,2.55,2.47,2.62,3,0.0
2025-08-09T00:05:29.086945,207.763,72.48,73.10,63.44,2.36,2.48,2.51,2.66,3,0.0
2025-08-09T00:05:29.088959,207.765,72.60,71.27,63.35,2.40,2.57,2.45,2.55,3,0.0
2025-08-09T00:05:29.308088,207.984,74.31,71.87,64.16,2.44,2.49,2.54,2.69,3,0.0
2025-08-09T00:05:29.308088,207.984,71.99,73.10,62.97,2.36,2.51,2.49,2.56,3,0.0
2025-08-09T00:05:29.528384,208.205,74.18,71.39,64.35,2.45,2.55,2.48,2.61,3,0.0
2025-08-09T00:05:29.529405,208.206,73.79,72.23,64.11,2.43,2.50,2.55,2.68,3,0.0
2025-08-09T00:05:29.754121,208.431,73.35,72.66,63.97,2.42,2.51,2.55,2.68,3,0.0
2025-08-09T00:05:29.756132,208.433,72.78,72.72,63.77,2.41,2.54,2.54,2.67,3,0.0
2025-08-09T00:05:29.969616,208.646,72.41,72.85,63.49,2.38,2.55,2.53,2.67,3,0.0
2025-08-09T00:05:29.969616,208.646,71.99,72.97,62.97,2.38,2.53,2.51,2.66,3,0.0
2025-08-09T00:05:30.187962,208.864,71.93,72.54,62.97,2.37,2.53,2.49,2.55,3,0.0
2025-08-09T00:05:30.192440,208.869,74.24,70.91,64.50,2.46,2.55,2.48,2.63,3,0.0
2025-08-09T00:05:30.415503,209.092,73.92,71.62,64.11,2.44,2.49,2.56,2.70,3,0.0
2025-08-09T00:05:30.415503,209.092,72.11,72.54,63.06,2.37,2.53,2.49,2.55,3,0.0
2025-08-09T00:05:30.624508,209.301,74.57,70.85,64.79,2.46,2.55,2.48,2.63,3,0.0
2025-08-09T00:05:30.624508,209.301,73.86,72.17,64.06,2.43,2.49,2.55,2.68,3,0.0
2025-08-09T00:05:30.842594,209.519,72.72,72.91,63.73,2.39,2.51,2.55,2.67,3,0.0
2025-08-09T00:05:30.843594,209.520,72.48,73.03,63.58,2.39,2.51,2.53,2.66,3,0.0
2025-08-09T00:05:31.062904,209.739,72.05,73.10,63.30,2.38,2.55,2.51,2.66,3,0.0
2025-08-09T00:05:31.062904,209.739,72.48,71.80,63.20,2.39,2.61,2.44,2.55,3,0.0
2025-08-09T00:05:31.062904,209.739,74.64,71.33,64.30,2.46,2.53,2.54,2.64,3,0.0
2025-08-09T00:05:31.286714,209.963,74.24,71.27,64.25,2.45,2.52,2.56,2.66,3,0.0
2025-08-09T00:05:31.287718,209.964,74.11,71.33,64.30,2.45,2.51,2.57,2.67,3,0.0
2025-08-09T00:05:31.501402,210.178,73.92,71.44,64.50,2.45,2.52,2.56,2.69,3,0.0
2025-08-09T00:05:31.501402,210.178,73.99,71.68,64.06,2.44,2.53,2.55,2.70,3,0.0
2025-08-09T00:05:31.717940,210.394,73.60,71.99,64.06,2.44,2.55,2.56,2.70,3,0.0
2025-08-09T00:05:31.717940,210.394,73.22,72.11,63.97,2.43,2.51,2.54,2.67,3,0.0
2025-08-09T00:05:31.951099,210.627,72.23,72.72,63.39,2.38,2.53,2.53,2.66,3,0.0
2025-08-09T00:05:32.177968,210.854,71.99,72.66,63.11,2.37,2.55,2.51,2.66,3,0.0
2025-08-09T00:05:32.177968,210.854,72.41,71.15,63.44,2.40,2.61,2.46,2.56,3,0.0
2025-08-09T00:05:32.399018,211.075,74.64,70.79,64.40,2.47,2.53,2.56,2.66,3,0.0
2025-08-09T00:05:32.399018,211.075,74.11,70.97,64.35,2.46,2.51,2.57,2.67,3,0.0
2025-08-09T00:05:32.399018,211.075,73.41,72.35,64.01,2.42,2.49,2.54,2.66,3,0.0
2025-08-09T00:05:32.607531,211.284,72.35,73.16,63.49,2.39,2.52,2.54,2.67,3,0.0
2025-08-09T00:05:32.607531,211.284,71.99,73.10,63.54,2.37,2.53,2.51,2.67,3,0.0
2025-08-09T00:05:32.828422,211.505,71.93,73.03,63.20,2.35,2.53,2.50,2.66,3,0.0
2025-08-09T00:05:32.828422,211.505,74.24,71.33,64.50,2.45,2.62,2.48,2.62,3,0.0
2025-08-09T00:05:33.049514,211.726,74.44,71.44,64.40,2.45,2.55,2.56,2.67,3,0.0
2025-08-09T00:05:33.049514,211.726,74.05,71.50,64.21,2.43,2.55,2.56,2.68,3,0.0
2025-08-09T00:05:33.271617,211.948,74.05,71.50,64.11,2.44,2.53,2.57,2.69,3,0.0
2025-08-09T00:05:33.271617,211.948,73.79,71.74,64.01,2.43,2.51,2.56,2.70,3,0.0
2025-08-09T00:05:33.495802,212.172,73.41,72.11,64.01,2.43,2.52,2.55,2.69,3,0.0
2025-08-09T00:05:33.495802,212.172,73.03,72.54,63.87,2.43,2.53,2.54,2.67,3,0.0
2025-08-09T00:05:33.699349,212.376,72.78,72.66,63.77,2.41,2.55,2.54,2.67,3,0.0
2025-08-09T00:05:33.921059,212.597,71.99,72.91,63.44,2.35,2.53,2.51,2.66,3,0.0
2025-08-09T00:05:33.921059,212.597,71.99,72.72,63.39,2.35,2.55,2.51,2.66,3,0.0
2025-08-09T00:05:33.923071,212.599,72.72,71.50,63.39,2.40,2.61,2.45,2.57,3,0.0
2025-08-09T00:05:34.141545,212.818,74.24,70.97,63.77,2.44,2.59,2.53,2.59,3,0.0
2025-08-09T00:05:34.141545,212.818,74.50,70.97,64.06,2.44,2.58,2.54,2.58,3,0.0
2025-08-09T00:05:34.362945,213.039,74.57,70.79,64.25,2.45,2.58,2.56,2.62,3,0.0
2025-08-09T00:05:34.362945,213.041,74.37,70.79,64.35,2.45,2.55,2.57,2.64,3,0.0
2025-08-09T00:05:34.585518,213.262,74.24,70.79,64.35,2.44,2.53,2.59,2.66,3,0.0
2025-08-09T00:05:34.585518,213.262,74.37,70.91,64.21,2.43,2.53,2.61,2.68,3,0.0
2025-08-09T00:05:34.807332,213.484,74.31,70.91,64.11,2.43,2.53,2.61,2.68,3,0.0
2025-08-09T00:05:34.809344,213.486,74.11,71.27,64.01,2.42,2.52,2.59,2.70,3,0.0
2025-08-09T00:05:34.809344,213.486,73.92,71.93,63.92,2.42,2.51,2.57,2.70,3,0.0
2025-08-09T00:05:35.012474,213.689,73.35,72.60,63.97,2.41,2.52,2.55,2.68,3,0.0
2025-08-09T00:05:35.014487,213.691,72.97,72.91,63.73,2.40,2.52,2.55,2.68,3,0.0
2025-08-09T00:05:35.233551,213.910,72.66,73.16,63.49,2.39,2.52,2.54,2.68,3,0.0
2025-08-09T00:05:35.235568,213.912,72.35,73.35,63.25,2.37,2.53,2.52,2.66,3,0.0
2025-08-09T00:05:35.454299,214.131,72.11,73.16,62.97,2.36,2.53,2.49,2.56,3,0.0
2025-08-09T00:05:35.454299,214.131,74.50,71.50,64.69,2.45,2.55,2.48,2.62,3,0.0
2025-08-09T00:05:35.675920,214.352,72.60,73.22,63.49,2.35,2.48,2.51,2.66,3,0.0
2025-08-09T00:05:35.675920,214.352,72.17,72.91,62.97,2.36,2.52,2.49,2.56,3,0.0
2025-08-09T00:05:35.898479,214.575,74.64,71.39,64.21,2.45,2.50,2.54,2.69,3,0.0
2025-08-09T00:05:35.898479,214.575,72.66,73.03,63.39,2.37,2.48,2.51,2.65,3,0.0
2025-08-09T00:05:36.120725,214.797,74.37,71.03,64.40,2.47,2.55,2.48,2.62,3,0.0
2025-08-09T00:05:36.120725,214.797,74.83,71.39,64.45,2.47,2.52,2.56,2.65,3,0.0
2025-08-09T00:05:36.120725,214.797,72.48,73.54,63.39,2.37,2.49,2.52,2.66,3,0.0
2025-08-09T00:05:36.341907,215.018,72.85,71.74,63.54,2.42,2.58,2.45,2.55,3,0.0
2025-08-09T00:05:36.343914,215.020,74.50,72.11,64.11,2.45,2.49,2.56,2.68,3,0.0
2025-08-09T00:05:36.564886,215.241,72.23,73.22,62.97,2.38,2.53,2.49,2.54,3,0.0
2025-08-09T00:05:36.566899,215.243,74.50,71.56,64.40,2.47,2.58,2.49,2.62,3,0.0
2025-08-09T00:05:36.787573,215.464,74.44,71.33,64.35,2.46,2.53,2.56,2.66,3,0.0
2025-08-09T00:05:36.787573,215.464,73.41,72.48,63.92,2.42,2.51,2.53,2.66,3,0.0
2025-08-09T00:05:37.009579,215.686,72.35,72.91,63.11,2.39,2.49,2.46,2.54,3,0.0
2025-08-09T00:05:37.009579,215.686,72.85,71.56,63.35,2.42,2.59,2.45,2.55,3,0.0
2025-08-09T00:05:37.215818,215.892,74.31,71.03,64.35,2.46,2.51,2.56,2.65,3,0.0
2025-08-09T00:05:37.216927,215.893,74.18,71.03,64.21,2.46,2.50,2.56,2.68,3,0.0
2025-08-09T00:05:37.216927,215.893,72.91,72.72,63.63,2.40,2.52,2.53,2.67,3,0.0
