Timestamp,Elapsed_Time_s,CAN_Message
2025-11-07T16:13:04.416159,41.629,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:04.418559,41.631,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:04.421235,41.634,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:04.423275,41.636,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:05.796823,43.010,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:05.798696,43.011,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:05.801420,43.014,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:05.803517,43.016,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:05.805035,43.018,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:05.806881,43.020,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:05.808272,43.021,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:05.809972,43.023,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:05.811420,43.024,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:05.812963,43.026,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:05.813966,43.027,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:05.815158,43.028,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:05.816453,43.029,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:05.818541,43.031,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:05.820069,43.033,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:05.821752,43.034,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:05.823278,43.036,can0  041  [04]  90 00 78 00
2025-11-07T16:13:05.825391,43.038,can0  041  [04]  90 00 78 00
2025-11-07T16:13:07.316630,44.529,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:07.318219,44.531,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:07.320143,44.533,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:07.321419,44.534,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:07.323372,44.536,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:07.324776,44.538,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:07.326309,44.539,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:07.328011,44.541,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:07.329721,44.542,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:07.331630,44.544,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:07.333304,44.546,can0  041  [04]  90 00 78 00
2025-11-07T16:13:07.335087,44.548,can0  041  [04]  90 00 78 00
2025-11-07T16:13:07.337233,44.550,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:07.338788,44.552,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:07.340104,44.553,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:07.341537,44.554,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:07.343036,44.556,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:07.345351,44.558,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:07.347070,44.560,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:07.348540,44.561,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:08.754303,45.967,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:08.757261,45.970,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:08.759550,45.972,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:08.761165,45.974,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:08.762586,45.975,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:08.763988,45.977,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:08.765354,45.978,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:08.766688,45.979,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:08.768732,45.981,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:08.770414,45.983,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:08.772121,45.985,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:08.773522,45.986,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:08.775396,45.988,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:08.777117,45.990,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:08.779184,45.992,can0  041  [04]  90 00 78 00
2025-11-07T16:13:08.780657,45.993,can0  041  [04]  90 00 78 00
2025-11-07T16:13:08.782650,45.995,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:08.784280,45.997,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:08.785886,45.999,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:08.787339,46.000,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:10.185896,47.399,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:10.187247,47.400,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:10.188759,47.401,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:10.190104,47.403,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:10.192244,47.405,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:10.193984,47.407,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:10.195593,47.408,can0  041  [04]  90 00 78 00
2025-11-07T16:13:10.197112,47.410,can0  041  [04]  90 00 78 00
2025-11-07T16:13:10.198512,47.411,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:10.200228,47.413,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:10.202220,47.415,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:10.203667,47.416,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:10.205066,47.418,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:10.206399,47.419,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:10.208822,47.422,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:10.210299,47.423,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:10.211691,47.424,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:10.213089,47.426,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:10.214993,47.428,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:10.216567,47.429,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:11.520473,48.733,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:11.522034,48.735,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:11.523578,48.736,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:11.525862,48.739,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:11.527484,48.740,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:11.528784,48.742,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:11.529963,48.743,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:11.531145,48.744,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:11.532395,48.745,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:11.534084,48.747,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:11.535809,48.749,can0  041  [04]  90 00 78 00
2025-11-07T16:13:11.537814,48.751,can0  041  [04]  90 00 78 00
2025-11-07T16:13:11.539925,48.753,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:11.541875,48.755,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:11.543113,48.756,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:11.544838,48.758,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:11.546132,48.759,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:11.547844,48.761,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:11.549307,48.762,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:11.550603,48.763,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:12.837058,50.050,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:12.837727,50.050,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:12.839845,50.053,can0  041  [04]  90 00 78 00
2025-11-07T16:13:12.841659,50.054,can0  041  [04]  90 00 78 00
2025-11-07T16:13:12.844308,50.057,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:12.845719,50.058,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:12.847189,50.060,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:12.848654,50.061,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:12.850163,50.063,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:12.852753,50.066,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:12.855978,50.069,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:12.856254,50.069,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:12.858291,50.071,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:12.859947,50.073,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:12.883426,50.096,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:12.883558,50.096,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:12.883661,50.096,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:12.883723,50.096,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:14.268575,51.481,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:14.270067,51.483,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:14.271689,51.484,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:14.273496,51.486,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:14.275714,51.488,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:14.277246,51.490,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:14.278639,51.491,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:14.279935,51.493,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:14.281664,51.494,can0  041  [04]  90 00 78 00
2025-11-07T16:13:14.283306,51.496,can0  041  [04]  90 00 78 00
2025-11-07T16:13:14.285225,51.498,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:14.286959,51.500,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:14.289200,51.502,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:14.290472,51.503,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:14.291638,51.504,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:14.292978,51.506,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:14.294317,51.507,can0  041  [04]  48 00 3C 00
