Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-10T00:42:39.735936,123.651,25.07,588.32,25.64,3.27,3.26,3.24,3.29,0,164343.1
2025-08-10T00:42:39.737947,123.653,25.09,587.29,25.67,3.26,3.26,3.25,3.29,0,164343.1
2025-08-10T00:42:40.069998,123.985,25.09,588.32,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:40.069998,123.985,25.05,587.29,25.67,3.26,3.26,3.25,3.28,0,0.7
2025-08-10T00:42:40.403101,124.318,25.07,586.18,25.69,3.25,3.28,3.25,3.28,0,0.7
2025-08-10T00:42:40.403101,124.318,25.07,588.32,25.64,3.26,3.26,3.26,3.28,0,0.7
2025-08-10T00:42:40.735601,124.650,25.05,587.29,25.67,3.24,3.29,3.25,3.28,0,0.7
2025-08-10T00:42:40.735601,124.650,25.07,586.18,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:41.055117,124.970,25.03,587.29,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:41.055117,124.970,25.07,586.18,25.62,3.27,3.25,3.27,3.28,0,0.7
2025-08-10T00:42:41.055117,124.970,25.05,586.18,25.62,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:42:41.386131,125.301,25.07,587.29,25.62,3.27,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:41.388147,125.303,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:41.719914,125.635,25.07,589.26,25.64,3.26,3.27,3.25,3.27,0,0.7
2025-08-10T00:42:42.147234,126.062,25.03,600.15,25.64,3.25,3.28,3.25,3.29,0,0.7
2025-08-10T00:42:42.148278,126.063,25.07,588.32,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:42.148278,126.063,25.14,588.32,25.64,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:42:42.148278,126.063,25.07,587.29,25.62,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:42.593009,126.508,25.07,587.29,25.67,3.27,3.25,3.25,3.29,0,0.7
2025-08-10T00:42:42.593009,126.508,25.05,587.29,25.62,3.27,3.25,3.25,3.28,0,0.7
2025-08-10T00:42:43.021776,126.936,25.03,586.18,25.64,3.27,3.26,3.25,3.29,0,163949.9
2025-08-10T00:42:43.021776,126.936,25.07,589.26,25.64,3.26,3.26,3.24,3.30,0,163949.9
2025-08-10T00:42:43.023792,126.938,25.12,587.29,25.64,3.26,3.26,3.25,3.29,0,163949.9
2025-08-10T00:42:43.466528,127.381,25.05,588.32,25.67,3.27,3.26,3.25,3.28,0,163949.9
2025-08-10T00:42:43.466528,127.381,25.09,587.29,25.67,3.27,3.26,3.25,3.29,0,163949.9
2025-08-10T00:42:43.466528,127.381,25.09,587.29,25.64,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:42:43.896019,127.811,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:42:43.899740,127.814,25.07,587.29,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:43.899740,127.814,25.07,588.32,25.69,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:42:44.336242,128.251,25.09,586.18,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:44.336242,128.251,25.12,587.29,25.67,3.26,3.30,3.21,3.30,0,0.7
2025-08-10T00:42:44.336242,128.251,25.03,589.26,25.64,3.27,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:44.336242,128.251,25.07,587.29,25.67,3.24,3.29,3.24,3.29,0,0.7
2025-08-10T00:42:44.780417,128.695,25.09,586.18,25.67,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:42:44.780417,128.695,25.09,586.18,25.69,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:45.210575,129.125,25.07,587.29,25.64,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:45.210575,129.125,25.07,587.29,25.69,3.26,3.27,3.24,3.28,0,0.7
2025-08-10T00:42:45.654706,129.569,25.09,586.18,25.64,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:45.656756,129.571,25.07,587.29,25.62,3.25,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:45.656756,129.571,25.07,588.32,25.62,3.25,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:45.658763,129.573,25.07,588.32,25.67,3.27,3.27,3.23,3.29,0,0.7
2025-08-10T00:42:46.080984,129.996,24.94,584.94,25.62,3.25,3.28,3.24,3.29,0,0.7
2025-08-10T00:42:46.080984,129.996,25.09,586.18,25.64,3.27,3.25,3.25,3.29,0,0.7
2025-08-10T00:42:46.525408,130.440,25.07,588.32,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:46.528884,130.444,25.07,587.29,25.69,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:46.528884,130.444,25.09,586.18,25.64,3.27,3.25,3.25,3.29,0,0.7
2025-08-10T00:42:46.975756,130.890,25.07,583.56,25.64,3.27,3.26,3.25,3.28,0,164080.9
2025-08-10T00:42:46.975756,130.890,25.09,587.29,25.62,3.26,3.27,3.24,3.30,0,164080.9
2025-08-10T00:42:46.975756,130.890,25.07,586.18,25.64,3.26,3.27,3.24,3.28,0,164080.9
2025-08-10T00:42:47.508359,131.423,25.01,587.29,25.67,3.26,3.27,3.25,3.28,0,164080.9
2025-08-10T00:42:47.508359,131.423,25.05,586.18,25.64,3.27,3.26,3.25,3.29,0,164080.9
2025-08-10T00:42:47.508359,131.423,25.07,581.99,25.64,3.25,3.28,3.25,3.29,0,164080.9
2025-08-10T00:42:47.952383,131.867,25.07,588.32,25.69,3.26,3.27,3.24,3.29,0,164080.9
2025-08-10T00:42:47.952383,131.867,25.05,588.32,25.67,3.26,3.26,3.25,3.28,0,164080.9
2025-08-10T00:42:48.378278,132.293,25.09,588.32,25.67,3.26,3.27,3.25,3.28,0,164080.9
2025-08-10T00:42:48.378278,132.293,25.09,587.29,25.76,3.26,3.27,3.24,3.29,0,164080.9
2025-08-10T00:42:48.378278,132.293,25.09,587.29,25.64,3.27,3.25,3.25,3.29,0,164080.9
2025-08-10T00:42:48.378278,132.293,25.09,588.32,25.67,3.26,3.27,3.24,3.28,0,164080.9
2025-08-10T00:42:48.823137,132.738,25.05,587.29,25.64,3.26,3.27,3.25,3.29,0,164080.9
2025-08-10T00:42:48.823137,132.738,25.03,587.29,25.67,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:48.823137,132.738,25.07,587.29,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:49.256550,133.171,25.05,587.29,25.69,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:49.260741,133.175,25.07,587.29,25.67,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:49.260741,133.175,25.05,587.29,25.67,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:49.693173,133.608,25.03,584.94,25.73,3.27,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:49.693173,133.608,25.07,587.29,25.64,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:49.693173,133.608,25.12,587.29,25.64,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:50.248959,134.164,25.09,589.26,25.62,3.27,3.26,3.25,3.29,0,164212.0
2025-08-10T00:42:50.248959,134.164,25.14,587.29,25.67,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:50.248959,134.164,25.07,588.32,25.69,3.27,3.27,3.24,3.29,0,164212.0
2025-08-10T00:42:50.684073,134.599,25.01,586.18,25.62,3.27,3.26,3.25,3.28,0,164212.0
2025-08-10T00:42:50.684073,134.599,25.07,587.29,25.60,3.26,3.26,3.25,3.29,0,164212.0
2025-08-10T00:42:50.684073,134.599,25.07,588.32,25.69,3.27,3.26,3.24,3.29,0,164212.0
2025-08-10T00:42:51.227146,135.142,25.01,586.18,25.67,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:51.227146,135.142,25.07,588.32,25.67,3.27,3.26,3.25,3.28,0,164212.0
2025-08-10T00:42:51.227146,135.142,25.09,586.18,25.69,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:51.227146,135.142,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:51.669727,135.584,25.07,591.72,25.64,3.24,3.29,3.23,3.30,0,164212.0
2025-08-10T00:42:51.669727,135.584,25.07,586.18,25.67,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:52.211988,136.127,25.07,587.29,25.62,3.25,3.28,3.25,3.29,0,164801.8
2025-08-10T00:42:52.211988,136.127,25.12,586.18,25.60,3.25,3.27,3.25,3.29,0,164801.8
2025-08-10T00:42:52.211988,136.127,25.05,586.18,25.67,3.27,3.26,3.24,3.30,0,164801.8
2025-08-10T00:42:52.214924,136.130,25.09,586.18,25.67,3.27,3.26,3.25,3.29,0,164801.8
2025-08-10T00:42:52.653822,136.569,25.05,587.29,25.67,3.26,3.25,3.26,3.29,0,164801.8
2025-08-10T00:42:52.659405,136.574,25.07,586.18,25.62,3.26,3.27,3.25,3.26,0,164801.8
2025-08-10T00:42:53.086591,137.001,25.07,587.29,25.62,3.26,3.27,3.25,3.28,0,164801.8
2025-08-10T00:42:53.086591,137.001,25.07,587.29,25.67,3.26,3.27,3.23,3.29,0,164801.8
2025-08-10T00:42:53.086591,137.001,25.07,584.94,25.73,3.26,3.26,3.25,3.28,0,164801.8
2025-08-10T00:42:53.527250,137.442,25.03,587.29,25.60,3.26,3.27,3.25,3.29,0,164801.8
2025-08-10T00:42:53.527250,137.442,25.07,587.29,25.62,3.26,3.27,3.25,3.29,0,164801.8
2025-08-10T00:42:53.529729,137.444,25.05,587.29,25.67,3.26,3.27,3.24,3.29,0,164801.8
2025-08-10T00:42:53.970183,137.885,25.01,586.18,25.62,3.24,3.28,3.24,3.29,0,0.7
2025-08-10T00:42:53.970183,137.885,25.07,587.29,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:53.970183,137.885,25.07,587.29,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:54.510317,138.425,25.14,587.29,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:54.510317,138.425,25.05,587.29,25.64,3.24,3.29,3.24,3.29,0,0.7
2025-08-10T00:42:54.510317,138.425,25.07,587.29,25.67,3.27,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:54.510317,138.425,25.07,593.12,25.64,3.27,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:54.954594,138.869,25.09,589.26,25.76,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:55.381780,139.296,25.03,588.32,25.67,3.27,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:55.381780,139.296,25.07,587.29,25.67,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:55.381780,139.296,25.07,590.13,25.64,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:55.381780,139.296,25.05,587.29,25.64,3.27,3.26,3.24,3.28,0,0.7
2025-08-10T00:42:55.827391,139.742,25.12,594.98,25.62,3.27,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:55.827391,139.742,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:56.251540,140.166,25.09,586.18,25.67,3.26,3.27,3.24,3.30,0,0.7
2025-08-10T00:42:56.253555,140.168,25.07,588.32,25.64,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:56.253555,140.168,25.09,588.32,25.64,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:56.694140,140.609,25.05,587.29,25.69,3.25,3.28,3.24,3.28,0,0.7
2025-08-10T00:42:56.694140,140.609,25.07,581.99,25.64,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:56.694140,140.609,25.07,587.29,25.69,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:57.134870,141.050,25.09,584.94,25.71,3.26,3.25,3.26,3.29,0,0.7
2025-08-10T00:42:57.134870,141.050,25.07,587.29,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:57.134870,141.050,25.07,587.29,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:57.577299,141.492,25.03,587.29,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:57.577299,141.492,25.09,588.32,25.64,3.15,3.38,3.25,3.28,0,0.7
2025-08-10T00:42:58.004336,141.919,25.07,586.18,25.64,3.27,3.26,3.25,3.29,0,164212.0
2025-08-10T00:42:58.004336,141.919,25.05,587.29,25.69,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:42:58.004336,141.919,25.03,587.29,25.67,3.26,3.26,3.25,3.28,0,164212.0
2025-08-10T00:42:58.449986,142.365,25.07,586.18,25.69,3.26,3.27,3.25,3.27,0,164212.0
2025-08-10T00:42:58.449986,142.365,25.07,587.29,25.67,3.27,3.26,3.25,3.27,0,164212.0
2025-08-10T00:42:58.449986,142.365,25.07,587.29,25.67,3.27,3.26,3.25,3.27,0,164212.0
2025-08-10T00:42:58.449986,142.365,25.09,587.29,25.62,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:58.892237,142.807,25.05,587.29,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:59.335083,143.250,25.07,589.26,25.62,3.26,3.27,3.24,3.28,0,0.7
2025-08-10T00:42:59.335083,143.250,25.09,584.94,25.71,3.26,3.27,3.24,3.30,0,0.7
2025-08-10T00:42:59.335083,143.250,25.05,589.26,25.73,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:59.780208,143.695,25.09,587.29,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:00.207968,144.123,25.09,588.32,25.67,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:00.207968,144.123,25.07,586.18,25.69,3.25,3.26,3.26,3.29,0,0.7
2025-08-10T00:43:00.207968,144.123,25.16,588.32,25.69,3.27,3.25,3.25,3.29,0,0.7
2025-08-10T00:43:00.652962,144.568,25.12,590.95,25.76,3.25,3.28,3.26,3.28,0,0.7
2025-08-10T00:43:00.653794,144.568,25.12,587.29,25.60,3.25,3.28,3.24,3.29,0,0.7
2025-08-10T00:43:01.096004,145.011,25.07,588.32,25.67,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:01.096004,145.011,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:01.096004,145.011,25.07,586.18,25.64,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:01.523350,145.438,25.05,586.18,25.67,3.27,3.26,3.25,3.28,0,164212.0
2025-08-10T00:43:01.523350,145.438,25.09,584.94,25.69,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:01.523350,145.438,25.12,587.29,25.67,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:01.970223,145.885,25.05,586.18,25.60,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:01.970223,145.885,25.05,588.32,25.60,3.27,3.26,3.24,3.29,0,164212.0
2025-08-10T00:43:01.974430,145.889,25.09,586.18,25.62,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:43:02.397695,146.312,25.05,587.29,25.62,3.26,3.27,3.23,3.29,0,164212.0
2025-08-10T00:43:02.399713,146.314,25.09,584.94,25.69,3.29,3.24,3.25,3.29,0,164212.0
2025-08-10T00:43:02.399713,146.314,25.09,588.32,25.67,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:02.832451,146.747,25.07,587.29,25.64,3.26,3.28,3.24,3.28,0,164212.0
2025-08-10T00:43:02.832451,146.747,25.18,587.29,25.67,3.25,3.28,3.24,3.28,0,164212.0
2025-08-10T00:43:03.287845,147.203,25.07,587.29,25.40,3.27,3.26,3.25,3.28,0,164212.0
2025-08-10T00:43:03.287845,147.203,25.07,583.56,25.64,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:03.289857,147.205,25.09,587.29,25.64,3.29,3.23,3.25,3.29,0,164212.0
2025-08-10T00:43:03.289857,147.205,25.09,587.29,25.62,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:03.731594,147.646,25.09,586.18,25.62,3.27,3.26,3.25,3.29,0,164212.0
2025-08-10T00:43:03.735621,147.650,25.07,586.18,25.69,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:03.735621,147.650,25.09,586.18,25.64,3.27,3.25,3.25,3.29,0,0.7
2025-08-10T00:43:04.166703,148.081,25.07,587.29,25.67,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:43:04.167754,148.082,25.03,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:04.169373,148.084,25.09,587.29,25.67,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:04.604699,148.519,25.09,587.29,25.64,3.26,3.27,3.23,3.30,0,0.7
2025-08-10T00:43:04.604699,148.519,25.09,587.29,25.64,3.27,3.27,3.24,3.28,0,0.7
2025-08-10T00:43:05.050118,148.965,25.09,587.29,25.69,3.26,3.27,3.25,3.28,0,164080.9
2025-08-10T00:43:05.050118,148.965,25.03,587.29,25.64,3.27,3.26,3.25,3.28,0,164080.9
2025-08-10T00:43:05.051076,148.966,25.09,587.29,25.64,3.26,3.28,3.24,3.29,0,164080.9
2025-08-10T00:43:05.051076,148.966,25.07,587.29,25.64,3.26,3.27,3.24,3.29,0,164080.9
2025-08-10T00:43:05.474939,149.390,25.09,588.32,25.64,3.25,3.28,3.25,3.28,0,164080.9
2025-08-10T00:43:05.474939,149.390,25.05,590.95,25.67,3.27,3.26,3.25,3.29,0,164080.9
2025-08-10T00:43:05.476954,149.392,25.09,587.29,25.64,3.26,3.26,3.25,3.29,0,164080.9
2025-08-10T00:43:05.927263,149.842,25.09,587.29,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:06.361036,150.276,25.07,589.26,25.62,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:06.363811,150.279,25.09,587.29,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:06.363811,150.279,25.07,587.29,25.67,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:43:06.363811,150.279,25.07,587.29,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:06.914637,150.829,25.07,587.29,25.62,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:06.914637,150.829,25.07,587.29,25.69,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:43:06.914637,150.829,25.07,587.29,25.62,3.26,3.27,3.24,3.30,0,164343.1
2025-08-10T00:43:07.358390,151.273,25.03,587.29,25.71,3.27,3.27,3.24,3.29,0,164343.1
2025-08-10T00:43:07.358390,151.273,25.09,587.29,25.62,3.26,3.27,3.24,3.30,0,164343.1
2025-08-10T00:43:07.361569,151.276,25.07,586.18,25.69,3.25,3.28,3.25,3.28,0,164343.1
2025-08-10T00:43:07.684629,151.599,25.07,587.29,25.64,3.27,3.25,3.25,3.28,0,164343.1
2025-08-10T00:43:08.003939,151.919,25.09,587.29,25.69,3.26,3.27,3.23,3.29,0,164081.0
2025-08-10T00:43:08.003939,151.919,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,164081.0
2025-08-10T00:43:08.333384,152.248,25.07,587.29,25.67,3.26,3.27,3.25,3.28,0,164081.0
2025-08-10T00:43:08.335394,152.250,25.09,586.18,25.67,3.25,3.27,3.24,3.29,0,164081.0
2025-08-10T00:43:08.659126,152.574,25.09,587.29,25.64,3.26,3.27,3.25,3.28,0,164081.0
2025-08-10T00:43:08.998950,152.914,25.03,581.99,25.67,3.26,3.26,3.25,3.28,0,163622.2
2025-08-10T00:43:08.998950,152.914,25.09,587.29,25.62,3.28,3.24,3.26,3.27,0,163622.2
2025-08-10T00:43:08.998950,152.914,25.07,587.29,25.64,3.26,3.27,3.24,3.28,0,163622.2
2025-08-10T00:43:09.324278,153.239,25.07,587.29,25.60,3.26,3.27,3.24,3.29,0,163622.2
2025-08-10T00:43:09.326297,153.241,25.09,587.29,25.64,3.26,3.25,3.26,3.29,0,163622.2
2025-08-10T00:43:09.326297,153.241,25.07,586.18,25.67,3.26,3.27,3.24,3.28,0,163622.2
2025-08-10T00:43:09.785724,153.700,25.05,586.18,25.64,3.26,3.27,3.25,3.28,0,163622.2
2025-08-10T00:43:09.789981,153.705,25.09,588.32,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:09.792569,153.707,25.09,588.32,25.69,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:10.309538,154.224,25.07,587.29,25.69,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:10.311551,154.226,25.07,586.18,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:10.311551,154.226,25.07,587.29,25.64,3.29,3.24,3.24,3.28,0,0.7
2025-08-10T00:43:10.745629,154.660,25.05,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:10.745629,154.660,25.07,587.29,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:10.758067,154.673,25.03,587.29,25.62,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:11.189608,155.104,25.09,587.29,25.69,3.25,3.27,3.25,3.28,0,164212.0
2025-08-10T00:43:11.189608,155.104,25.03,587.29,25.67,3.26,3.27,3.24,3.28,0,164212.0
2025-08-10T00:43:11.191622,155.106,25.07,587.29,25.62,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:11.631977,155.547,25.07,588.32,25.62,3.26,3.26,3.25,3.29,0,164212.0
2025-08-10T00:43:11.631977,155.547,25.05,588.32,25.64,3.27,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:12.075683,155.990,25.09,590.95,25.64,3.25,3.27,3.25,3.29,0,164081.0
2025-08-10T00:43:12.077699,155.992,25.09,587.29,25.69,3.26,3.26,3.21,3.34,0,164081.0
2025-08-10T00:43:12.077699,155.992,25.05,587.29,25.64,3.26,3.26,3.25,3.28,0,164081.0
2025-08-10T00:43:12.079711,155.994,25.05,587.29,25.67,3.25,3.27,3.25,3.29,0,164081.0
2025-08-10T00:43:12.721145,156.636,25.09,587.29,25.64,3.20,3.33,3.24,3.28,0,164081.0
2025-08-10T00:43:12.721145,156.636,25.07,588.32,25.64,3.26,3.27,3.24,3.30,0,164081.0
2025-08-10T00:43:12.721145,156.636,25.09,584.94,25.69,3.26,3.27,3.25,3.29,0,164081.0
2025-08-10T00:43:13.389588,157.304,25.07,587.29,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:13.391614,157.306,25.05,588.32,25.67,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:43:13.391614,157.306,25.03,588.32,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:13.391614,157.306,25.07,587.29,25.67,3.27,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:13.391614,157.306,25.07,587.29,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:14.058059,157.973,25.03,587.29,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:14.058059,157.973,25.03,586.18,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:14.060076,157.975,25.03,588.32,25.64,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:14.060076,157.975,25.07,588.32,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:14.721002,158.636,25.07,587.29,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:14.721002,158.636,25.05,586.18,25.64,3.26,3.26,3.25,3.28,0,0.7
2025-08-10T00:43:14.721002,158.636,25.03,587.29,25.71,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:43:14.721002,158.636,25.03,586.18,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:15.375963,159.291,25.09,587.29,25.67,3.27,3.26,3.25,3.29,0,0.7
2025-08-10T00:43:15.391844,159.307,25.03,587.29,25.67,3.25,3.28,3.23,3.31,0,0.7
2025-08-10T00:43:15.391844,159.307,25.03,588.32,25.62,3.27,3.27,3.26,3.27,0,0.7
2025-08-10T00:43:15.394990,159.310,25.09,587.29,25.56,3.26,3.26,3.25,3.28,0,0.7
2025-08-10T00:43:15.396655,159.311,25.09,587.29,25.62,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:43:16.029881,159.945,25.07,586.18,25.60,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:16.029881,159.945,25.07,588.32,25.64,3.27,3.26,3.25,3.29,0,163949.9
2025-08-10T00:43:16.029881,159.945,25.05,588.32,25.64,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:16.681809,160.597,25.07,587.29,25.62,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:16.681809,160.597,25.01,586.18,25.69,3.27,3.25,3.25,3.29,0,163949.9
2025-08-10T00:43:16.681809,160.597,25.07,586.18,25.67,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:16.681809,160.597,25.07,587.29,25.69,3.26,3.27,3.23,3.29,0,163949.9
2025-08-10T00:43:16.681809,160.597,25.07,588.32,25.60,3.28,3.24,3.25,3.29,0,163949.9
2025-08-10T00:43:17.346754,161.261,25.05,586.18,25.62,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:17.346754,161.261,25.09,587.29,25.64,3.26,3.27,3.25,3.28,0,163949.9
2025-08-10T00:43:17.350844,161.266,25.09,588.32,25.64,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:17.350844,161.266,25.09,587.29,25.64,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:18.005836,161.921,25.05,575.21,25.64,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:18.007846,161.923,25.05,587.29,25.69,3.25,3.29,3.24,3.28,0,0.7
2025-08-10T00:43:18.007846,161.923,25.07,588.32,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:18.007846,161.923,25.07,587.29,25.76,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:18.009819,161.925,25.07,589.26,25.69,3.27,3.25,3.25,3.29,0,0.7
2025-08-10T00:43:18.664242,162.579,25.07,587.29,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:18.664242,162.579,25.07,586.18,25.69,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:18.664242,162.579,25.05,587.29,25.69,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:43:18.664242,162.579,25.05,587.29,25.53,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:19.319999,163.235,25.07,587.29,25.64,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:19.324008,163.239,25.09,587.29,25.78,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:19.324008,163.239,25.07,588.32,25.62,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:19.326017,163.241,25.03,587.29,25.64,3.27,3.27,3.24,3.28,0,163949.9
2025-08-10T00:43:19.326017,163.241,25.05,588.32,25.67,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:19.976566,163.891,25.03,588.32,25.67,3.26,3.26,3.27,3.26,0,163949.9
