Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-08T21:57:31.911811,130.422,73.10,70.44,63.54,2.45,2.51,2.59,2.72,0,0.0
2025-08-08T21:57:31.911811,130.422,73.03,70.74,63.44,2.45,2.51,2.58,2.73,0,0.0
2025-08-08T21:57:31.911811,130.422,73.03,70.91,63.35,2.45,2.51,2.57,2.73,0,0.0
2025-08-08T21:57:32.246219,130.757,72.78,71.15,63.25,2.47,2.52,2.58,2.72,0,0.0
2025-08-08T21:57:32.248926,130.760,72.41,71.39,63.16,2.45,2.53,2.57,2.71,0,0.0
2025-08-08T21:57:32.248926,130.760,71.99,71.56,63.06,2.42,2.53,2.56,2.72,0,0.0
2025-08-08T21:57:32.248926,130.760,71.80,71.74,62.69,2.41,2.54,2.55,2.70,0,0.0
2025-08-08T21:57:32.581980,131.093,71.62,71.93,62.64,2.41,2.55,2.54,2.69,0,0.0
2025-08-08T21:57:32.581980,131.093,71.56,71.93,62.55,2.40,2.55,2.52,2.68,0,0.0
2025-08-08T21:57:32.581980,131.096,71.62,71.62,62.46,2.40,2.59,2.51,2.68,0,0.0
2025-08-08T21:57:32.913091,131.424,71.74,71.50,62.46,2.41,2.62,2.51,2.66,0,0.0
2025-08-08T21:57:32.913091,131.424,72.78,70.68,62.88,2.44,2.62,2.51,2.64,0,0.0
2025-08-08T21:57:32.913091,131.424,73.03,70.39,62.92,2.45,2.62,2.52,2.65,0,0.0
2025-08-08T21:57:33.230054,131.741,73.28,70.27,63.11,2.47,2.61,2.51,2.66,0,0.0
2025-08-08T21:57:33.230054,131.741,73.54,70.16,63.30,2.47,2.61,2.54,2.65,0,0.0
2025-08-08T21:57:33.230054,131.741,73.54,70.10,63.54,2.48,2.58,2.55,2.66,0,0.0
2025-08-08T21:57:33.563526,132.074,73.60,70.21,63.63,2.49,2.57,2.57,2.68,0,0.0
2025-08-08T21:57:33.563526,132.074,73.47,70.33,63.73,2.49,2.55,2.57,2.70,0,0.0
2025-08-08T21:57:33.563526,132.074,73.35,70.44,63.63,2.48,2.54,2.57,2.72,0,0.0
2025-08-08T21:57:33.563526,132.074,73.22,70.68,63.63,2.47,2.53,2.58,2.73,0,0.0
2025-08-08T21:57:33.896164,132.407,73.16,70.62,63.44,2.46,2.53,2.57,2.73,0,0.0
2025-08-08T21:57:33.896164,132.407,73.10,71.03,63.39,2.46,2.53,2.57,2.73,0,0.0
2025-08-08T21:57:33.896164,132.407,72.72,71.39,63.25,2.46,2.54,2.57,2.73,0,0.0
2025-08-08T21:57:34.230071,132.741,72.48,71.56,63.20,2.45,2.51,2.57,2.72,0,0.0
2025-08-08T21:57:34.230071,132.741,72.11,71.87,63.06,2.43,2.50,2.55,2.72,0,0.0
2025-08-08T21:57:34.230071,132.741,71.74,71.68,62.83,2.41,2.53,2.55,2.71,0,0.0
2025-08-08T21:57:34.566440,133.077,71.50,71.80,62.64,2.41,2.52,2.54,2.70,0,0.0
2025-08-08T21:57:34.566440,133.077,71.44,71.80,62.51,2.41,2.54,2.52,2.70,0,0.0
2025-08-08T21:57:34.566440,133.077,71.44,71.74,62.51,2.40,2.54,2.51,2.69,0,0.0
2025-08-08T21:57:34.566440,133.077,71.62,71.33,62.78,2.42,2.55,2.49,2.62,0,0.0
2025-08-08T21:57:34.897809,133.408,72.41,70.68,62.88,2.43,2.55,2.51,2.65,0,0.0
2025-08-08T21:57:34.897809,133.408,72.66,70.50,62.83,2.45,2.57,2.53,2.65,0,0.0
2025-08-08T21:57:34.897809,133.408,73.10,70.27,63.16,2.46,2.55,2.53,2.66,0,0.0
2025-08-08T21:57:35.215388,133.726,73.28,70.21,63.30,2.48,2.54,2.53,2.66,0,0.0
2025-08-08T21:57:35.215388,133.726,73.35,70.21,63.54,2.48,2.53,2.56,2.67,0,0.0
2025-08-08T21:57:35.215388,133.726,73.47,70.16,63.58,2.48,2.54,2.57,2.68,0,0.0
2025-08-08T21:57:35.548049,134.059,73.22,70.39,63.68,2.48,2.54,2.58,2.69,0,0.0
2025-08-08T21:57:35.548049,134.059,73.16,70.44,63.49,2.47,2.51,2.61,2.72,0,0.0
2025-08-08T21:57:35.548049,134.059,73.10,70.56,63.49,2.47,2.51,2.59,2.72,0,0.0
2025-08-08T21:57:35.880424,134.391,72.17,71.74,63.11,2.43,2.49,2.55,2.70,0,0.0
2025-08-08T21:57:35.880424,134.391,71.56,71.74,62.69,2.42,2.51,2.55,2.70,0,0.0
2025-08-08T21:57:35.880424,134.391,71.44,72.11,62.51,2.41,2.52,2.53,2.69,0,0.0
2025-08-08T21:57:35.880424,134.391,71.39,72.05,62.32,2.40,2.53,2.51,2.68,0,0.0
2025-08-08T21:57:36.215437,134.726,72.29,70.74,63.06,2.45,2.56,2.49,2.64,0,0.0
2025-08-08T21:57:36.216029,134.727,73.35,70.50,63.30,2.48,2.53,2.53,2.66,0,0.0
2025-08-08T21:57:36.218042,134.729,73.41,70.50,63.44,2.48,2.52,2.55,2.68,0,0.0
2025-08-08T21:57:36.529839,135.040,73.41,70.50,63.58,2.49,2.51,2.57,2.66,0,0.0
2025-08-08T21:57:36.558974,135.070,73.28,70.68,63.54,2.49,2.50,2.57,2.68,0,0.0
2025-08-08T21:57:36.560041,135.071,71.62,72.54,62.69,2.41,2.49,2.52,2.68,0,0.0
2025-08-08T21:57:36.860160,135.371,71.39,72.05,62.51,2.41,2.52,2.50,2.62,0,0.0
2025-08-08T21:57:36.860160,135.371,73.41,70.68,63.20,2.47,2.54,2.53,2.64,0,0.0
2025-08-08T21:57:36.860160,135.371,73.47,70.56,63.39,2.49,2.53,2.55,2.66,0,0.0
2025-08-08T21:57:37.194738,135.705,73.35,70.56,63.44,2.49,2.53,2.55,2.65,0,0.0
2025-08-08T21:57:37.197748,135.708,73.28,70.79,63.58,2.49,2.51,2.57,2.68,0,0.0
2025-08-08T21:57:37.197748,135.708,72.97,71.50,63.44,2.46,2.49,2.56,2.71,0,0.0
2025-08-08T21:57:37.197748,135.708,71.33,72.17,62.55,2.41,2.51,2.52,2.67,0,0.0
2025-08-08T21:57:37.515983,136.027,71.50,71.93,62.32,2.40,2.54,2.50,2.66,0,0.0
2025-08-08T21:57:37.515983,136.027,72.41,69.53,63.20,2.47,2.55,2.49,2.62,0,0.0
2025-08-08T21:57:37.515983,136.027,73.47,70.33,63.25,2.49,2.53,2.55,2.66,0,0.0
2025-08-08T21:57:38.070879,136.581,73.28,70.68,63.20,2.49,2.51,2.56,2.68,0,0.0
2025-08-08T21:57:38.072904,136.583,73.22,70.68,63.49,2.49,2.50,2.57,2.69,0,0.0
2025-08-08T21:57:38.072904,136.583,71.80,72.60,62.69,2.41,2.49,2.53,2.67,0,0.0
2025-08-08T21:57:38.072904,136.583,71.44,72.17,62.32,2.41,2.53,2.51,2.68,0,0.0
2025-08-08T21:57:38.072904,136.583,71.39,72.05,62.32,2.40,2.54,2.50,2.64,0,0.0
2025-08-08T21:57:38.512078,137.023,71.62,72.05,62.37,2.41,2.55,2.51,2.64,0,0.0
2025-08-08T21:57:38.512078,137.023,71.80,71.74,62.46,2.41,2.56,2.51,2.63,0,0.0
2025-08-08T21:57:38.512078,137.023,71.93,71.62,62.55,2.42,2.57,2.51,2.63,0,0.0
2025-08-08T21:57:38.512078,137.023,72.05,71.39,62.64,2.43,2.56,2.53,2.62,0,0.0
2025-08-08T21:57:38.512078,137.023,72.11,70.91,62.69,2.43,2.56,2.53,2.62,0,0.0
2025-08-08T21:57:38.844491,137.355,72.29,70.79,62.74,2.44,2.55,2.54,2.62,0,0.0
2025-08-08T21:57:38.844491,137.355,72.54,70.62,62.78,2.45,2.57,2.54,2.61,0,0.0
2025-08-08T21:57:38.844491,137.355,72.78,70.27,63.02,2.46,2.55,2.53,2.63,0,0.0
2025-08-08T21:57:39.177259,137.688,73.28,70.21,63.25,2.47,2.54,2.55,2.65,0,0.0
2025-08-08T21:57:39.178330,137.689,73.35,70.16,63.39,2.48,2.53,2.55,2.64,0,0.0
2025-08-08T21:57:39.180443,137.691,73.41,70.27,63.54,2.48,2.55,2.57,2.64,0,0.0
2025-08-08T21:57:39.510283,138.021,73.28,70.50,63.63,2.48,2.53,2.59,2.68,0,0.0
2025-08-08T21:57:39.512014,138.023,73.22,70.50,63.58,2.47,2.50,2.61,2.69,0,0.0
2025-08-08T21:57:39.512593,138.023,71.62,72.11,62.64,2.40,2.49,2.54,2.66,0,0.0
2025-08-08T21:57:39.825957,138.337,71.56,71.80,62.32,2.40,2.55,2.51,2.65,0,0.0
2025-08-08T21:57:39.825957,138.337,71.56,71.39,62.37,2.38,2.55,2.51,2.65,0,0.0
2025-08-08T21:57:39.825957,138.337,71.68,71.44,62.37,2.39,2.56,2.51,2.64,0,0.0
2025-08-08T21:57:39.825957,138.337,72.78,70.62,62.92,2.43,2.54,2.52,2.63,0,0.0
2025-08-08T21:57:40.161152,138.672,72.97,70.33,63.02,2.45,2.57,2.53,2.64,0,0.0
2025-08-08T21:57:40.161152,138.672,73.28,70.16,63.58,2.45,2.56,2.54,2.65,0,0.0
2025-08-08T21:57:40.163964,138.675,73.35,70.10,63.49,2.46,2.55,2.56,2.66,0,0.0
2025-08-08T21:57:40.492507,139.003,73.41,70.27,63.44,2.46,2.55,2.57,2.66,0,0.0
2025-08-08T21:57:40.492507,139.003,73.22,70.50,63.39,2.46,2.51,2.62,2.69,0,0.0
2025-08-08T21:57:40.494518,139.005,72.97,71.15,63.20,2.44,2.49,2.58,2.72,0,0.0
2025-08-08T21:57:40.824498,139.335,71.44,72.11,62.32,2.39,2.52,2.53,2.68,0,0.0
2025-08-08T21:57:40.826818,139.337,71.50,71.87,62.28,2.38,2.54,2.53,2.66,0,0.0
2025-08-08T21:57:40.826818,139.337,71.50,71.93,62.32,2.39,2.55,2.52,2.64,0,0.0
2025-08-08T21:57:40.826818,139.337,71.62,71.56,62.32,2.39,2.56,2.52,2.61,0,0.0
2025-08-08T21:57:41.158933,139.670,71.87,71.39,62.46,2.40,2.61,2.52,2.59,0,0.0
2025-08-08T21:57:41.159948,139.671,71.74,71.33,62.55,2.41,2.61,2.52,2.58,0,0.0
2025-08-08T21:57:41.161495,139.672,72.05,71.03,62.60,2.40,2.57,2.53,2.58,0,0.0
2025-08-08T21:57:41.491343,140.002,72.23,70.74,62.69,2.41,2.56,2.53,2.61,0,0.0
2025-08-08T21:57:41.491343,140.002,72.54,70.44,62.74,2.43,2.55,2.54,2.62,0,0.0
2025-08-08T21:57:41.491343,140.002,72.78,70.33,62.92,2.44,2.55,2.54,2.63,0,0.0
2025-08-08T21:57:41.811651,140.322,73.16,70.10,63.06,2.45,2.54,2.54,2.63,0,0.0
2025-08-08T21:57:41.813680,140.324,73.28,70.21,63.25,2.45,2.53,2.56,2.64,0,0.0
2025-08-08T21:57:41.815708,140.326,73.41,70.10,63.39,2.46,2.52,2.58,2.65,0,0.0
2025-08-08T21:57:42.144910,140.655,73.28,70.04,63.58,2.47,2.51,2.58,2.66,0,0.0
2025-08-08T21:57:42.145963,140.657,72.97,70.79,63.39,2.44,2.50,2.61,2.71,0,0.0
2025-08-08T21:57:42.145963,140.657,71.50,71.87,62.46,2.37,2.51,2.55,2.68,0,0.0
2025-08-08T21:57:42.149491,140.660,71.39,71.56,62.37,2.38,2.53,2.53,2.66,0,0.0
2025-08-08T21:57:42.478181,140.989,71.68,71.44,62.37,2.39,2.54,2.53,2.64,0,0.0
2025-08-08T21:57:42.478181,140.989,71.68,71.39,62.37,2.39,2.55,2.52,2.62,0,0.0
2025-08-08T21:57:42.478181,140.989,71.87,71.39,62.46,2.39,2.57,2.52,2.61,0,0.0
2025-08-08T21:57:42.795283,141.306,71.93,71.21,62.55,2.41,2.57,2.52,2.61,0,0.0
2025-08-08T21:57:42.795283,141.306,72.11,71.50,62.55,2.41,2.56,2.53,2.61,0,0.0
2025-08-08T21:57:42.795283,141.306,72.11,70.97,62.64,2.42,2.58,2.53,2.62,0,0.0
2025-08-08T21:57:43.130597,141.641,72.54,70.62,63.16,2.42,2.57,2.55,2.62,0,0.0
2025-08-08T21:57:43.130597,141.641,72.85,70.39,62.92,2.43,2.57,2.55,2.63,0,0.0
2025-08-08T21:57:43.130597,141.641,73.10,70.27,63.11,2.45,2.57,2.56,2.64,0,0.0
2025-08-08T21:57:43.462477,141.973,73.35,70.04,63.30,2.46,2.53,2.57,2.65,0,0.0
2025-08-08T21:57:43.466241,141.977,73.41,69.98,63.54,2.47,2.52,2.58,2.65,0,0.0
2025-08-08T21:57:43.466241,141.977,73.41,70.10,63.58,2.47,2.53,2.62,2.66,0,0.0
2025-08-08T21:57:43.466241,141.977,73.22,70.27,63.63,2.47,2.53,2.63,2.68,0,0.0
2025-08-08T21:57:43.779796,142.290,73.16,70.39,63.58,2.48,2.51,2.63,2.70,0,0.0
2025-08-08T21:57:43.779796,142.290,72.78,71.33,63.30,2.45,2.49,2.58,2.70,0,0.0
2025-08-08T21:57:43.779796,142.290,71.68,71.62,62.41,2.40,2.53,2.53,2.64,0,0.0
2025-08-08T21:57:44.114035,142.625,71.68,71.80,62.32,2.40,2.56,2.52,2.62,0,0.0
2025-08-08T21:57:44.116050,142.627,71.74,71.68,62.46,2.41,2.55,2.52,2.62,0,0.0
2025-08-08T21:57:44.118204,142.629,71.93,71.62,62.32,2.42,2.59,2.51,2.61,0,0.0
2025-08-08T21:57:44.449499,142.960,71.99,71.44,62.46,2.42,2.59,2.55,2.58,0,0.0
2025-08-08T21:57:44.449499,142.960,72.29,70.85,62.69,2.43,2.58,2.56,2.58,0,0.0
2025-08-08T21:57:44.449499,142.960,72.29,70.74,62.69,2.43,2.58,2.56,2.59,0,0.0
2025-08-08T21:57:44.449499,142.960,72.72,70.50,62.83,2.45,2.57,2.56,2.62,0,0.0
2025-08-08T21:57:44.768040,143.279,73.03,70.33,63.06,2.45,2.57,2.57,2.63,0,0.0
2025-08-08T21:57:44.768040,143.279,73.22,70.27,63.25,2.48,2.57,2.58,2.64,0,0.0
2025-08-08T21:57:44.768040,143.279,73.41,70.27,63.39,2.48,2.56,2.62,2.64,0,0.0
2025-08-08T21:57:45.098905,143.609,73.35,70.56,63.58,2.48,2.55,2.61,2.66,0,0.0
2025-08-08T21:57:45.098905,143.609,73.35,70.74,63.58,2.49,2.54,2.62,2.67,0,0.0
2025-08-08T21:57:45.098905,143.609,73.22,70.97,63.63,2.48,2.50,2.63,2.68,0,0.0
2025-08-08T21:57:45.431185,143.942,71.74,72.54,62.74,2.40,2.49,2.57,2.66,0,0.0
2025-08-08T21:57:45.431185,143.942,71.56,72.11,62.41,2.39,2.56,2.55,2.65,0,0.0
2025-08-08T21:57:45.431185,143.942,71.62,71.99,62.41,2.39,2.57,2.54,2.65,0,0.0
2025-08-08T21:57:45.748584,144.259,71.74,71.99,62.41,2.38,2.59,2.55,2.61,0,0.0
2025-08-08T21:57:45.748584,144.259,71.80,71.87,62.55,2.41,2.59,2.55,2.61,0,0.0
2025-08-08T21:57:45.748584,144.259,71.99,71.80,62.64,2.41,2.58,2.55,2.61,0,0.0
2025-08-08T21:57:46.084783,144.595,72.05,71.62,62.74,2.41,2.58,2.55,2.62,0,0.0
2025-08-08T21:57:46.108477,144.619,72.29,71.27,62.69,2.42,2.57,2.55,2.58,0,0.0
2025-08-08T21:57:46.114312,144.625,72.66,70.97,62.83,2.43,2.57,2.56,2.62,0,0.0
2025-08-08T21:57:46.115841,144.626,72.78,70.74,62.97,2.45,2.53,2.57,2.64,0,0.0
2025-08-08T21:57:46.417802,144.928,73.22,70.27,63.11,2.44,2.54,2.57,2.64,0,0.0
2025-08-08T21:57:46.418540,144.929,73.35,70.50,63.30,2.45,2.53,2.57,2.65,0,0.0
2025-08-08T21:57:46.420553,144.931,73.28,70.50,63.44,2.46,2.53,2.58,2.66,0,0.0
2025-08-08T21:57:46.733389,145.244,73.41,70.68,63.44,2.46,2.51,2.61,2.66,0,0.0
2025-08-08T21:57:46.733389,145.244,73.22,70.68,63.58,2.46,2.50,2.62,2.67,0,0.0
2025-08-08T21:57:46.733389,145.244,71.80,72.54,62.78,2.38,2.49,2.57,2.67,0,0.0
2025-08-08T21:57:47.064366,145.575,71.44,72.17,62.41,2.38,2.53,2.52,2.66,0,0.0
2025-08-08T21:57:47.064366,145.575,71.50,71.93,62.64,2.39,2.55,2.49,2.57,0,0.0
2025-08-08T21:57:47.069164,145.580,73.73,70.62,63.25,2.45,2.53,2.53,2.63,0,0.0
2025-08-08T21:57:47.070327,145.581,73.47,70.56,63.54,2.45,2.53,2.55,2.65,0,0.0
2025-08-08T21:57:47.399444,145.910,73.41,70.74,63.58,2.46,2.51,2.57,2.65,0,0.0
2025-08-08T21:57:47.399444,145.910,73.28,70.79,63.63,2.47,2.51,2.58,2.68,0,0.0
2025-08-08T21:57:47.403275,145.914,73.03,70.79,63.54,2.46,2.52,2.59,2.69,0,0.0
2025-08-08T21:57:47.731767,146.242,73.03,70.97,63.39,2.46,2.51,2.61,2.70,0,0.0
2025-08-08T21:57:47.733784,146.244,73.03,71.09,63.44,2.45,2.51,2.58,2.71,0,0.0
2025-08-08T21:57:47.733784,146.244,72.78,71.21,63.35,2.44,2.51,2.57,2.70,0,0.0
2025-08-08T21:57:48.065349,146.576,72.72,71.09,63.25,2.44,2.52,2.58,2.70,0,0.0
2025-08-08T21:57:48.067360,146.578,72.41,71.44,63.16,2.45,2.53,2.55,2.70,0,0.0
2025-08-08T21:57:48.069514,146.580,71.87,71.62,63.11,2.44,2.53,2.55,2.69,0,0.0
2025-08-08T21:57:48.400208,146.911,71.68,71.80,62.92,2.42,2.53,2.54,2.69,0,0.0
2025-08-08T21:57:48.400208,146.911,71.56,71.80,62.78,2.41,2.54,2.53,2.69,0,0.0
2025-08-08T21:57:48.402546,146.913,71.39,71.87,62.60,2.41,2.58,2.54,2.67,0,0.0
2025-08-08T21:57:48.404562,146.915,71.44,71.87,62.28,2.40,2.59,2.53,2.66,0,0.0
2025-08-08T21:57:48.716695,147.227,71.50,71.62,62.14,2.41,2.62,2.52,2.64,0,0.0
2025-08-08T21:57:48.719228,147.230,71.62,71.50,62.41,2.41,2.58,2.51,2.64,0,0.0
2025-08-08T21:57:48.720446,147.231,71.80,71.44,62.51,2.41,2.61,2.51,2.62,0,0.0
2025-08-08T21:57:49.048626,147.559,71.93,71.39,62.55,2.42,2.61,2.51,2.62,0,0.0
2025-08-08T21:57:49.048626,147.559,72.05,71.15,62.37,2.43,2.57,2.51,2.61,0,0.0
2025-08-08T21:57:49.048626,147.559,72.29,70.85,62.37,2.42,2.56,2.52,2.62,0,0.0
2025-08-08T21:57:49.384080,147.895,72.60,70.68,62.46,2.44,2.58,2.53,2.62,0,0.0
2025-08-08T21:57:49.386094,147.897,72.72,70.44,62.46,2.45,2.57,2.53,2.63,0,0.0
2025-08-08T21:57:49.387286,147.898,73.10,70.33,62.74,2.46,2.57,2.53,2.64,0,0.0
2025-08-08T21:57:49.716577,148.227,73.28,70.21,62.88,2.48,2.57,2.54,2.64,0,0.0
2025-08-08T21:57:49.716577,148.227,73.41,70.16,62.97,2.48,2.56,2.57,2.64,0,0.0
2025-08-08T21:57:49.716577,148.227,73.47,70.39,63.16,2.48,2.54,2.58,2.65,0,0.0
2025-08-08T21:57:49.716577,148.227,73.41,70.79,63.30,2.49,2.53,2.62,2.66,0,0.0
2025-08-08T21:57:50.051298,148.562,73.22,70.91,63.35,2.48,2.53,2.63,2.69,0,0.0
2025-08-08T21:57:50.051298,148.562,73.10,70.79,63.35,2.48,2.51,2.63,2.70,0,0.0
2025-08-08T21:57:50.051298,148.562,73.03,70.74,63.44,2.47,2.50,2.62,2.71,0,0.0
2025-08-08T21:57:50.385981,148.897,72.91,70.74,63.39,2.46,2.51,2.62,2.71,0,0.0
2025-08-08T21:57:50.385981,148.897,72.66,70.97,63.25,2.45,2.51,2.62,2.71,0,0.0
2025-08-08T21:57:50.385981,148.897,72.54,71.27,63.20,2.45,2.51,2.61,2.71,0,0.0
2025-08-08T21:57:50.706015,149.217,72.23,71.39,63.16,2.43,2.51,2.59,2.71,0,0.0
2025-08-08T21:57:50.708023,149.219,71.99,72.05,63.06,2.43,2.52,2.58,2.69,0,0.0
2025-08-08T21:57:50.708023,149.219,71.80,72.23,62.88,2.43,2.53,2.58,2.69,0,0.0
2025-08-08T21:57:50.710031,149.221,71.50,72.05,62.69,2.40,2.52,2.57,2.66,0,0.0
2025-08-08T21:57:51.037478,149.548,71.44,71.93,62.51,2.40,2.52,2.53,2.65,0,0.0
2025-08-08T21:57:51.037478,149.548,71.56,71.74,62.41,2.39,2.53,2.53,2.66,0,0.0
2025-08-08T21:57:51.037478,149.548,71.56,71.68,62.37,2.39,2.55,2.51,2.65,0,0.0
2025-08-08T21:57:51.355097,149.866,71.74,71.74,62.41,2.41,2.56,2.53,2.63,0,0.0
2025-08-08T21:57:51.355097,149.866,71.87,71.87,62.46,2.41,2.58,2.50,2.61,0,0.0
2025-08-08T21:57:51.355097,149.866,71.93,71.68,62.60,2.42,2.59,2.51,2.61,0,0.0
2025-08-08T21:57:51.688622,150.199,71.99,71.62,62.64,2.42,2.58,2.51,2.62,0,0.0
2025-08-08T21:57:51.688622,150.199,72.41,71.39,62.78,2.43,2.55,2.51,2.61,0,0.0
2025-08-08T21:57:51.688622,150.199,72.60,71.15,62.83,2.44,2.55,2.54,2.62,0,0.0
2025-08-08T21:57:52.025418,150.536,72.85,70.85,62.74,2.45,2.54,2.55,2.62,0,0.0
2025-08-08T21:57:52.026474,150.537,73.16,70.68,62.88,2.46,2.54,2.56,2.64,0,0.0
2025-08-08T21:57:52.027590,150.538,73.28,70.21,63.11,2.47,2.55,2.56,2.64,0,0.0
2025-08-08T21:57:52.028678,150.539,73.47,70.27,63.54,2.48,2.55,2.58,2.65,0,0.0
2025-08-08T21:57:52.341497,150.852,73.47,70.27,63.63,2.49,2.52,2.59,2.66,0,0.0
2025-08-08T21:57:52.341497,150.852,73.35,70.39,63.44,2.48,2.51,2.61,2.68,0,0.0
2025-08-08T21:57:52.345213,150.856,72.91,71.50,63.20,2.45,2.50,2.60,2.70,0,0.0
2025-08-08T21:57:52.674840,151.185,71.50,72.41,62.37,2.39,2.52,2.53,2.67,0,0.0
2025-08-08T21:57:52.674840,151.185,71.56,72.11,62.28,2.39,2.54,2.53,2.66,0,0.0
2025-08-08T21:57:52.674840,151.185,71.62,71.99,62.23,2.39,2.55,2.52,2.64,0,0.0
2025-08-08T21:57:53.009557,151.520,71.74,71.80,62.28,2.39,2.55,2.51,2.62,0,0.0
2025-08-08T21:57:53.009557,151.520,71.87,71.44,62.32,2.40,2.56,2.51,2.62,0,0.0
2025-08-08T21:57:53.011571,151.522,71.93,71.39,62.51,2.42,2.56,2.52,2.58,0,0.0
2025-08-08T21:57:53.328174,151.839,71.99,71.09,62.74,2.42,2.56,2.53,2.57,0,0.0
2025-08-08T21:57:53.328174,151.839,72.17,70.85,62.83,2.43,2.55,2.51,2.61,0,0.0
2025-08-08T21:57:53.330546,151.841,72.54,70.50,62.88,2.44,2.57,2.51,2.62,0,0.0
2025-08-08T21:57:53.658822,152.169,72.91,70.44,63.02,2.46,2.57,2.51,2.63,0,0.0
2025-08-08T21:57:53.660836,152.171,73.16,70.16,63.11,2.47,2.54,2.54,2.63,0,0.0
2025-08-08T21:57:53.660836,152.171,73.47,70.16,63.30,2.49,2.53,2.54,2.63,0,0.0
2025-08-08T21:57:53.662848,152.173,73.41,70.10,63.49,2.49,2.53,2.55,2.64,0,0.0
2025-08-08T21:57:53.991357,152.502,73.41,70.16,63.68,2.49,2.51,2.57,2.64,0,0.0
2025-08-08T21:57:53.992615,152.503,73.35,70.50,63.68,2.49,2.51,2.57,2.66,0,0.0
2025-08-08T21:57:53.993940,152.505,73.03,71.03,63.49,2.46,2.49,2.57,2.70,0,0.0
2025-08-08T21:57:54.323993,152.835,71.56,71.68,62.60,2.39,2.54,2.52,2.66,0,0.0
2025-08-08T21:57:54.323993,152.835,71.62,71.33,62.46,2.40,2.56,2.51,2.65,0,0.0
2025-08-08T21:57:54.323993,152.835,71.80,71.50,62.46,2.40,2.57,2.50,2.64,0,0.0
2025-08-08T21:57:54.656270,153.167,72.54,70.97,62.92,2.43,2.57,2.50,2.61,0,0.0
2025-08-08T21:57:54.656270,153.167,72.72,70.68,63.20,2.45,2.55,2.52,2.62,0,0.0
2025-08-08T21:57:54.659724,153.170,73.03,70.39,63.06,2.46,2.56,2.53,2.62,0,0.0
2025-08-08T21:57:54.659724,153.170,73.35,70.27,63.20,2.47,2.56,2.53,2.63,0,0.0
2025-08-08T21:57:54.986437,153.497,73.47,70.27,63.35,2.48,2.55,2.53,2.64,0,0.0
2025-08-08T21:57:54.986437,153.497,73.54,70.27,63.54,2.49,2.56,2.55,2.64,0,0.0
2025-08-08T21:57:54.986437,153.497,73.54,70.44,63.58,2.49,2.55,2.57,2.64,0,0.0
2025-08-08T21:57:55.321299,153.832,73.28,70.56,64.06,2.48,2.55,2.58,2.68,0,0.0
2025-08-08T21:57:55.321299,153.832,73.22,70.74,63.92,2.48,2.54,2.59,2.68,0,0.0
2025-08-08T21:57:55.321299,153.832,73.03,70.79,63.54,2.47,2.54,2.61,2.70,0,0.0
2025-08-08T21:57:55.653201,154.164,72.97,71.09,63.49,2.48,2.53,2.58,2.70,0,0.0
2025-08-08T21:57:55.655219,154.166,72.66,70.85,63.39,2.46,2.53,2.57,2.71,0,0.0
2025-08-08T21:57:55.657427,154.168,72.54,71.09,63.25,2.45,2.55,2.57,2.70,0,0.0
2025-08-08T21:57:55.971344,154.482,72.35,71.39,63.11,2.45,2.56,2.57,2.70,0,0.0
2025-08-08T21:57:55.971344,154.482,72.05,71.44,63.06,2.43,2.55,2.56,2.68,0,0.0
2025-08-08T21:57:55.971344,154.482,71.87,71.87,62.83,2.41,2.53,2.56,2.68,0,0.0
2025-08-08T21:57:55.971344,154.482,71.62,71.93,62.69,2.41,2.53,2.57,2.68,0,0.0
2025-08-08T21:57:56.303061,154.814,71.39,72.05,62.60,2.40,2.54,2.56,2.67,0,0.0
2025-08-08T21:57:56.305073,154.816,71.44,72.05,62.51,2.41,2.55,2.55,2.67,0,0.0
2025-08-08T21:57:56.305073,154.816,71.62,72.17,62.41,2.41,2.56,2.53,2.65,0,0.0
2025-08-08T21:57:56.634217,155.145,71.68,72.05,62.37,2.41,2.57,2.52,2.64,0,0.0
2025-08-08T21:57:56.634217,155.145,71.74,71.99,62.41,2.41,2.58,2.53,2.62,0,0.0
2025-08-08T21:57:56.634217,155.145,71.99,71.62,62.55,2.43,2.62,2.52,2.62,0,0.0
2025-08-08T21:57:56.950074,155.461,71.99,71.50,62.69,2.43,2.62,2.53,2.61,0,0.0
2025-08-08T21:57:56.950074,155.461,72.11,71.03,62.69,2.43,2.62,2.53,2.61,0,0.0
2025-08-08T21:57:56.950074,155.461,72.41,70.74,62.78,2.43,2.61,2.53,2.58,0,0.0
2025-08-08T21:57:57.281636,155.794,72.72,70.62,62.64,2.45,2.61,2.54,2.61,0,0.0
2025-08-08T21:57:57.283644,155.794,72.97,70.21,62.74,2.45,2.61,2.55,2.62,0,0.0
2025-08-08T21:57:57.283644,155.794,73.16,70.16,63.20,2.47,2.58,2.55,2.63,0,0.0
2025-08-08T21:57:57.283644,155.794,73.35,70.16,63.44,2.47,2.56,2.56,2.64,0,0.0
2025-08-08T21:57:57.616390,156.127,73.47,70.62,63.25,2.48,2.54,2.57,2.66,0,0.0
2025-08-08T21:57:57.616390,156.127,73.35,70.79,63.35,2.48,2.54,2.58,2.67,0,0.0
