Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-09T23:50:08.206901,85.027,25.03,581.99,25.73,3.26,3.27,3.25,3.28,0,12627.3
2025-08-09T23:50:08.206901,85.027,25.03,586.18,25.76,3.25,3.28,3.26,3.28,0,12627.3
2025-08-09T23:50:08.208914,85.029,25.05,586.18,25.71,3.26,3.27,3.25,3.30,0,12627.3
2025-08-09T23:50:08.538845,85.359,25.07,586.18,25.76,3.27,3.26,3.25,3.28,0,12627.3
2025-08-09T23:50:08.538845,85.359,25.01,584.94,25.76,3.26,3.27,3.26,3.28,0,12627.3
2025-08-09T23:50:08.873838,85.694,25.03,586.18,25.73,3.26,3.27,3.25,3.29,0,12627.3
2025-08-09T23:50:09.204099,86.024,25.01,584.94,25.73,3.27,3.27,3.25,3.30,0,12627.3
2025-08-09T23:50:09.206359,86.027,24.98,584.94,25.71,3.26,3.27,3.25,3.30,0,12627.3
2025-08-09T23:50:09.522073,86.342,24.98,586.18,25.73,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:50:09.522073,86.342,24.98,583.56,25.73,3.27,3.26,3.25,3.29,0,12627.3
2025-08-09T23:50:09.853527,86.674,25.03,586.18,25.78,3.26,3.27,3.24,3.30,0,12627.3
2025-08-09T23:50:09.853527,86.674,24.98,586.18,25.73,3.27,3.26,3.25,3.29,0,12627.3
2025-08-09T23:50:09.853527,86.674,25.01,584.94,25.73,3.26,3.27,3.26,3.29,0,0.7
2025-08-09T23:50:10.186491,87.007,24.98,587.29,25.76,3.27,3.27,3.26,3.29,-3,0.7
2025-08-09T23:50:10.186491,87.007,24.87,587.29,25.73,3.27,3.27,3.26,3.28,-3,0.7
2025-08-09T23:50:10.518067,87.338,25.03,580.16,25.73,3.27,3.26,3.26,3.29,-3,0.7
2025-08-09T23:50:10.849518,87.670,24.98,586.18,25.76,3.26,3.27,3.25,3.29,-3,0.7
2025-08-09T23:50:10.850522,87.671,25.18,584.94,25.76,3.26,3.27,3.25,3.30,-3,0.7
2025-08-09T23:50:11.180403,88.001,25.05,581.99,25.78,3.29,3.25,3.25,3.30,-3,12627.3
2025-08-09T23:50:11.180403,88.001,25.03,586.18,25.76,3.27,3.27,3.25,3.29,-3,12627.3
2025-08-09T23:50:11.180403,88.001,25.01,586.18,25.71,3.23,3.30,3.25,3.29,-3,12627.3
2025-08-09T23:50:11.504315,88.325,25.01,584.94,25.76,3.26,3.28,3.25,3.28,-3,12627.3
2025-08-09T23:50:11.504315,88.325,25.01,584.94,25.78,3.27,3.26,3.25,3.29,-3,12627.3
2025-08-09T23:50:11.836044,88.656,25.03,586.18,25.80,3.27,3.26,3.26,3.29,-3,12627.3
2025-08-09T23:50:12.159929,88.980,25.03,584.94,25.73,3.26,3.27,3.25,3.30,-3,12823.9
2025-08-09T23:50:12.160931,88.981,25.09,586.18,25.76,3.27,3.27,3.25,3.30,-3,12823.9
2025-08-09T23:50:12.491090,89.311,24.98,583.56,25.78,3.27,3.27,3.26,3.29,-3,12823.9
2025-08-09T23:50:12.491090,89.311,25.03,586.18,25.73,3.27,3.27,3.25,3.29,-3,12823.9
2025-08-09T23:50:12.493104,89.313,24.96,583.56,25.76,3.27,3.27,3.25,3.30,-3,12823.9
2025-08-09T23:50:12.819511,89.640,24.98,587.29,25.71,3.25,3.29,3.25,3.29,-3,12823.9
2025-08-09T23:50:12.820508,89.641,25.23,587.29,25.76,3.25,3.29,3.25,3.30,-3,12823.9
2025-08-09T23:50:13.167876,89.988,25.01,580.16,25.76,3.27,3.27,3.27,3.28,-3,-2.1
2025-08-09T23:50:13.170696,89.991,25.01,583.56,25.73,3.26,3.28,3.25,3.29,-3,-2.1
2025-08-09T23:50:13.171698,89.992,25.03,586.18,25.71,3.27,3.27,3.25,3.29,-3,-2.1
2025-08-09T23:50:13.484174,90.304,25.01,575.21,25.73,3.26,3.27,3.26,3.29,-3,-2.1
2025-08-09T23:50:13.485185,90.305,25.01,586.18,25.73,3.26,3.28,3.25,3.29,-3,-2.1
2025-08-09T23:50:13.806136,90.626,25.01,586.18,25.73,3.27,3.27,3.25,3.29,-3,-2.1
2025-08-09T23:50:13.806745,90.627,25.03,584.94,25.76,3.25,3.29,3.25,3.30,-3,-2.1
2025-08-09T23:50:14.142278,90.962,24.96,583.56,25.78,3.27,3.27,3.25,3.30,-3,-2.1
2025-08-09T23:50:14.144292,90.964,25.01,587.29,25.73,3.26,3.27,3.25,3.30,-3,-2.1
2025-08-09T23:50:14.481707,91.302,25.01,587.29,25.73,3.27,3.27,3.25,3.30,-3,-2.1
2025-08-09T23:50:14.483069,91.303,25.03,580.16,25.71,3.32,3.22,3.25,3.30,-3,-2.1
2025-08-09T23:50:14.813140,91.633,25.03,583.56,25.78,3.27,3.27,3.25,3.29,-3,-2.1
2025-08-09T23:50:14.814301,91.634,25.03,586.18,25.78,3.26,3.27,3.27,3.29,-3,-2.1
2025-08-09T23:50:14.815313,91.636,25.01,586.18,25.71,3.26,3.27,3.29,3.25,-3,-2.1
2025-08-09T23:50:15.159382,91.980,25.01,584.94,25.71,3.27,3.26,3.26,3.30,-3,-2.1
2025-08-09T23:50:15.160403,91.981,25.01,581.99,25.73,3.27,3.26,3.26,3.29,-3,-2.1
2025-08-09T23:50:15.489548,92.310,25.01,584.94,25.76,3.27,3.27,3.25,3.30,-3,-2.1
2025-08-09T23:50:15.490550,92.311,25.03,577.97,25.84,3.26,3.27,3.25,3.29,-3,-2.1
2025-08-09T23:50:15.492288,92.312,24.98,584.94,25.71,3.27,3.27,3.23,3.32,-3,-2.1
2025-08-09T23:50:15.818252,92.638,24.98,586.18,25.76,3.26,3.28,3.25,3.29,-3,-2.1
2025-08-09T23:50:16.146089,92.966,24.98,583.56,25.76,3.27,3.27,3.25,3.30,-3,-2.1
2025-08-09T23:50:16.147090,92.967,25.01,583.56,25.76,3.27,3.27,3.24,3.31,-3,-2.1
2025-08-09T23:50:16.148511,92.969,24.96,586.18,25.73,3.27,3.25,3.27,3.29,-3,-2.1
2025-08-09T23:50:16.476344,93.297,25.01,586.18,25.73,3.27,3.27,3.25,3.30,45,-2.1
2025-08-09T23:50:16.477344,93.298,25.01,584.94,25.73,3.27,3.28,3.25,3.30,45,-2.1
2025-08-09T23:50:16.809501,93.630,25.01,586.18,25.76,3.25,3.27,3.24,3.28,45,-2.1
2025-08-09T23:50:17.139754,93.960,25.03,581.99,25.78,3.26,3.26,3.23,3.28,45,-2.1
2025-08-09T23:50:17.139754,93.960,25.01,587.29,25.73,3.25,3.25,3.25,3.27,45,-2.1
2025-08-09T23:50:17.456887,94.277,25.01,586.18,25.76,3.25,3.27,3.23,3.27,45,-2.1
2025-08-09T23:50:17.487268,94.307,25.03,586.18,25.76,3.26,3.26,3.14,3.37,45,-2.1
2025-08-09T23:50:17.784018,94.604,25.03,587.29,25.89,3.25,3.27,3.24,3.27,45,-2.1
2025-08-09T23:50:18.121505,94.942,25.03,586.18,25.73,3.25,3.27,3.22,3.29,45,-2.1
2025-08-09T23:50:18.121505,94.942,25.07,587.29,25.78,3.25,3.27,3.23,3.27,45,-2.1
2025-08-09T23:50:18.121505,94.942,25.03,586.18,25.76,3.25,3.27,3.23,3.29,45,-2.1
2025-08-09T23:50:18.442510,95.263,25.03,583.56,25.76,3.26,3.25,3.25,3.26,45,-2.1
2025-08-09T23:50:18.443520,95.264,24.98,586.18,25.73,3.25,3.27,3.23,3.28,45,-2.1
2025-08-09T23:50:18.444093,95.264,25.03,584.94,25.76,3.26,3.26,3.25,3.27,45,-2.1
2025-08-09T23:50:18.769900,95.590,25.03,584.94,25.73,3.25,3.27,3.24,3.27,45,-2.1
2025-08-09T23:50:19.110978,95.931,25.01,583.56,25.76,3.25,3.27,3.25,3.27,45,12823.9
2025-08-09T23:50:19.110978,95.931,25.03,583.56,25.71,3.26,3.27,3.24,3.27,45,12823.9
2025-08-09T23:50:19.551843,96.372,24.98,587.29,25.73,3.26,3.27,3.25,3.25,45,12823.9
2025-08-09T23:50:19.552850,96.373,25.01,586.18,25.71,3.29,3.25,3.25,3.28,45,12823.9
2025-08-09T23:50:19.552850,96.373,25.03,587.29,25.73,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:19.554902,96.375,25.03,584.94,25.73,3.26,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:20.208830,97.029,25.01,586.18,25.73,3.27,3.27,3.25,3.28,45,12823.9
2025-08-09T23:50:20.208830,97.029,25.01,586.18,25.71,3.26,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:20.536140,97.356,25.03,583.56,25.76,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:20.536140,97.356,25.07,586.18,25.76,3.27,3.28,3.17,3.36,45,12823.9
2025-08-09T23:50:20.865089,97.685,25.01,587.29,25.78,3.27,3.26,3.26,3.29,45,12823.9
2025-08-09T23:50:20.865089,97.685,25.01,581.99,25.71,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:20.865089,97.685,25.01,584.94,25.78,3.27,3.27,3.25,3.29,45,44.3
2025-08-09T23:50:21.198723,98.019,25.14,583.56,25.73,3.27,3.27,3.25,3.29,45,44.3
2025-08-09T23:50:21.198723,98.019,24.98,583.56,25.76,3.26,3.28,3.25,3.29,45,44.3
2025-08-09T23:50:21.530769,98.351,25.01,584.94,25.71,3.27,3.27,3.25,3.30,45,44.3
2025-08-09T23:50:21.533700,98.354,25.01,588.32,25.76,3.26,3.27,3.25,3.29,45,44.3
2025-08-09T23:50:21.534367,98.355,25.01,583.56,25.89,3.27,3.27,3.25,3.30,45,44.3
2025-08-09T23:50:21.862813,98.683,25.01,584.94,25.76,3.27,3.27,3.25,3.31,45,44.3
2025-08-09T23:50:22.195893,99.016,25.07,587.29,25.78,3.27,3.27,3.25,3.29,45,12627.3
2025-08-09T23:50:22.195893,99.016,25.07,587.29,25.73,3.25,3.28,3.25,3.30,45,12627.3
2025-08-09T23:50:22.195893,99.016,24.94,586.18,25.73,3.26,3.27,3.25,3.30,45,12627.3
2025-08-09T23:50:22.527302,99.347,25.01,587.29,25.76,3.27,3.27,3.25,3.29,45,12627.3
2025-08-09T23:50:22.527302,99.347,25.03,587.29,25.73,3.27,3.27,3.25,3.29,45,12627.3
2025-08-09T23:50:22.847872,99.668,25.01,586.18,25.73,3.26,3.28,3.25,3.29,45,12627.3
2025-08-09T23:50:23.185408,100.006,25.07,586.18,25.78,3.27,3.27,3.25,3.30,45,12627.3
2025-08-09T23:50:23.185916,100.006,25.03,584.94,25.78,3.27,3.27,3.26,3.29,45,12627.3
2025-08-09T23:50:23.187179,100.007,25.01,584.94,25.73,3.27,3.27,3.25,3.30,45,12627.3
2025-08-09T23:50:23.502936,100.323,25.01,586.18,25.71,3.26,3.27,3.26,3.28,45,12627.3
2025-08-09T23:50:23.502936,100.323,25.01,586.18,25.71,3.27,3.27,3.25,3.29,45,12627.3
2025-08-09T23:50:23.844482,100.665,25.03,587.29,25.76,3.27,3.27,3.26,3.29,45,12627.3
2025-08-09T23:50:23.844482,100.665,25.01,581.99,25.76,3.26,3.29,3.25,3.29,45,12627.3
2025-08-09T23:50:24.178633,100.999,25.03,586.18,25.73,3.27,3.27,3.25,3.29,45,44.3
2025-08-09T23:50:24.178633,100.999,25.01,586.18,25.76,3.27,3.27,3.25,3.30,45,44.3
2025-08-09T23:50:24.178633,100.999,25.01,584.94,25.73,3.27,3.27,3.25,3.29,45,44.3
2025-08-09T23:50:24.517599,101.338,25.01,590.95,25.73,3.27,3.27,3.25,3.29,45,44.3
2025-08-09T23:50:24.517599,101.338,25.01,588.32,25.73,3.27,3.28,3.25,3.30,45,44.3
2025-08-09T23:50:24.517599,101.338,25.12,587.29,25.73,3.26,3.27,3.26,3.29,45,44.3
2025-08-09T23:50:24.853040,101.673,24.98,584.94,25.76,3.27,3.27,3.25,3.29,45,44.3
2025-08-09T23:50:25.185424,102.006,25.03,587.29,25.76,3.27,3.27,3.26,3.29,45,44.3
2025-08-09T23:50:25.185424,102.006,25.01,587.29,25.73,3.27,3.27,3.25,3.29,45,44.3
2025-08-09T23:50:25.187438,102.008,25.01,584.94,25.73,3.25,3.28,3.25,3.29,45,44.3
2025-08-09T23:50:25.515226,102.335,24.98,586.18,25.73,3.28,3.25,3.25,3.29,45,44.3
2025-08-09T23:50:25.515226,102.335,24.96,580.16,25.73,3.27,3.26,3.25,3.29,45,44.3
2025-08-09T23:50:25.849963,102.670,25.01,586.18,25.76,3.27,3.27,3.25,3.29,45,44.3
2025-08-09T23:50:26.177596,102.998,25.01,584.94,25.78,3.26,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:26.507463,103.328,25.01,586.18,25.73,3.26,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:26.507463,103.328,25.03,586.18,25.76,3.27,3.27,3.26,3.28,45,12823.9
2025-08-09T23:50:26.507463,103.328,24.98,584.94,25.76,3.26,3.28,3.28,3.26,45,12823.9
2025-08-09T23:50:26.838126,103.658,24.98,587.29,25.76,3.26,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:27.169653,103.990,25.03,581.99,25.71,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:27.169653,103.990,25.14,583.56,25.78,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:27.170652,103.991,25.01,586.18,25.78,3.26,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:27.494420,104.315,25.03,587.29,25.76,3.27,3.27,3.25,3.30,45,12823.9
2025-08-09T23:50:27.495833,104.316,25.03,584.94,25.71,3.26,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:27.496858,104.317,25.01,586.18,25.73,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:27.823097,104.643,24.96,587.29,25.71,3.27,3.27,3.25,3.30,45,12823.9
2025-08-09T23:50:28.151250,104.971,25.03,586.18,25.73,3.27,3.26,3.25,3.29,45,12823.9
2025-08-09T23:50:28.151250,104.971,25.03,586.18,25.78,3.27,3.27,3.26,3.29,45,12823.9
2025-08-09T23:50:28.481418,105.302,24.98,583.56,25.78,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:28.482435,105.303,25.03,586.18,25.76,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:28.802227,105.622,25.03,584.94,25.71,3.27,3.27,3.26,3.29,45,12823.9
2025-08-09T23:50:28.803255,105.623,25.01,587.29,25.73,3.26,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:29.145991,105.966,25.01,586.18,25.76,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:29.145991,105.966,25.01,583.56,25.82,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:29.475960,106.296,25.01,586.18,25.76,3.26,3.27,3.28,3.27,-45,12823.9
2025-08-09T23:50:29.476964,106.297,25.18,584.94,25.76,3.26,3.27,3.25,3.30,-45,12823.9
2025-08-09T23:50:29.476964,106.297,25.03,584.94,25.73,3.27,3.26,3.26,3.29,-45,12823.9
2025-08-09T23:50:29.807612,106.628,25.03,584.94,25.73,3.27,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:50:29.807612,106.628,25.01,584.94,25.76,3.27,3.25,3.25,3.26,-45,12823.9
2025-08-09T23:50:30.139194,106.959,25.03,584.94,25.78,3.25,3.27,3.24,3.27,-45,12823.9
2025-08-09T23:50:30.139194,106.959,24.98,588.32,25.76,3.26,3.26,3.23,3.28,-45,12823.9
2025-08-09T23:50:30.457418,107.278,25.01,587.29,25.76,3.25,3.27,3.24,3.27,-45,12823.9
2025-08-09T23:50:30.457418,107.278,24.98,586.18,25.78,3.25,3.27,3.24,3.28,-45,12823.9
2025-08-09T23:50:30.790226,107.610,24.96,590.95,25.76,3.25,3.28,3.24,3.27,-45,12823.9
2025-08-09T23:50:31.123552,107.944,25.01,586.18,25.76,3.25,3.27,3.24,3.27,-45,12823.9
2025-08-09T23:50:31.124556,107.945,25.03,586.18,25.73,3.24,3.27,3.23,3.27,-45,12823.9
2025-08-09T23:50:31.125549,107.946,25.03,584.94,25.84,3.25,3.27,3.25,3.26,-45,12823.9
2025-08-09T23:50:31.442325,108.263,25.01,581.99,25.73,3.25,3.27,3.23,3.29,-45,12823.9
2025-08-09T23:50:31.444336,108.265,25.03,590.95,25.73,3.25,3.27,3.25,3.27,-45,12823.9
2025-08-09T23:50:31.775161,108.595,25.03,586.18,25.71,3.26,3.25,3.25,3.27,-45,12823.9
2025-08-09T23:50:31.775161,108.595,25.03,583.56,25.78,3.25,3.27,3.24,3.28,-45,12823.9
2025-08-09T23:50:32.109106,108.929,25.03,583.56,25.76,3.26,3.25,3.24,3.27,-45,12954.9
2025-08-09T23:50:32.109106,108.929,25.01,581.99,25.71,3.25,3.26,3.24,3.27,-45,12954.9
2025-08-09T23:50:32.425349,109.246,25.01,584.94,25.76,3.25,3.27,3.25,3.25,-45,12954.9
2025-08-09T23:50:32.425349,109.246,25.01,583.56,25.80,3.25,3.27,3.24,3.27,-45,12954.9
2025-08-09T23:50:32.425349,109.246,25.01,584.94,25.76,3.25,3.27,3.23,3.26,-45,12954.9
2025-08-09T23:50:32.760226,109.580,25.01,584.94,25.76,3.25,3.27,3.24,3.27,-45,12954.9
2025-08-09T23:50:33.092837,109.913,25.03,587.29,25.76,3.25,3.26,3.25,3.27,-45,12823.9
2025-08-09T23:50:33.092837,109.913,25.01,586.18,25.73,3.25,3.26,3.25,3.27,-45,12823.9
2025-08-09T23:50:33.417606,110.238,25.01,586.18,25.73,3.25,3.28,3.23,3.27,-45,12823.9
2025-08-09T23:50:33.750834,110.571,25.03,581.99,25.73,3.24,3.27,3.24,3.27,-45,12823.9
2025-08-09T23:50:33.752859,110.573,25.01,584.94,25.73,3.25,3.27,3.24,3.27,-45,12823.9
2025-08-09T23:50:33.752859,110.573,25.03,587.29,25.73,3.25,3.27,3.24,3.27,-45,12823.9
2025-08-09T23:50:34.066820,110.887,25.03,586.18,25.76,3.25,3.27,3.25,3.28,-45,-31.3
2025-08-09T23:50:34.066820,110.887,24.98,581.99,25.78,3.26,3.26,3.24,3.28,-45,-31.3
2025-08-09T23:50:34.402146,111.222,25.03,586.18,25.76,3.25,3.27,3.25,3.27,-45,-31.3
2025-08-09T23:50:34.404160,111.224,25.03,581.99,25.76,3.26,3.27,3.24,3.28,-45,-31.3
2025-08-09T23:50:34.404160,111.224,25.03,575.21,25.69,3.26,3.27,3.25,3.28,-45,-31.3
2025-08-09T23:50:34.735371,111.556,25.01,586.18,25.76,3.27,3.26,3.25,3.28,-45,-31.3
2025-08-09T23:50:34.735371,111.556,25.01,589.26,25.73,3.26,3.27,3.24,3.28,-45,-31.3
2025-08-09T23:50:35.068273,111.888,25.01,587.29,25.73,3.26,3.27,3.25,3.29,-45,12627.3
2025-08-09T23:50:35.068273,111.888,25.03,584.94,25.76,3.26,3.27,3.25,3.30,-45,12627.3
2025-08-09T23:50:35.401001,112.221,25.03,586.18,25.76,3.27,3.27,3.25,3.29,-45,12627.3
2025-08-09T23:50:35.403032,112.223,25.03,587.29,25.71,3.27,3.27,3.25,3.29,-45,12627.3
2025-08-09T23:50:35.734791,112.555,25.03,586.18,25.76,3.26,3.27,3.28,3.27,-45,12627.3
2025-08-09T23:50:35.735794,112.556,25.05,583.56,25.73,3.27,3.27,3.25,3.30,-45,12627.3
2025-08-09T23:50:36.056031,112.876,25.03,587.29,25.78,3.27,3.27,3.25,3.30,-45,12823.9
2025-08-09T23:50:36.057058,112.877,25.03,583.56,25.69,3.27,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:50:36.496455,113.317,24.98,584.94,25.78,3.26,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:50:36.501719,113.322,25.03,587.29,25.78,3.27,3.26,3.25,3.29,-45,12823.9
2025-08-09T23:50:36.503410,113.324,25.03,583.56,25.73,3.27,3.27,3.25,3.30,-45,12823.9
2025-08-09T23:50:36.820881,113.641,25.01,584.94,25.71,3.27,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:50:36.820881,113.641,25.01,586.18,25.71,3.27,3.26,3.26,3.29,-45,-44.6
2025-08-09T23:50:37.152053,113.972,25.12,584.94,25.73,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:37.152053,113.972,25.01,586.18,25.73,3.27,3.27,3.25,3.27,-45,-44.6
2025-08-09T23:50:37.152053,113.972,25.12,586.18,25.71,3.27,3.27,3.25,3.28,-45,-44.6
2025-08-09T23:50:37.481825,114.302,25.01,586.18,25.69,3.26,3.28,3.25,3.28,-45,-44.6
2025-08-09T23:50:37.481825,114.302,25.01,586.18,25.76,3.27,3.27,3.26,3.28,-45,-44.6
2025-08-09T23:50:37.809568,114.630,25.05,584.94,25.76,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:37.811567,114.632,25.03,586.18,25.78,3.27,3.27,3.25,3.30,-45,-44.6
2025-08-09T23:50:38.132190,114.952,25.01,584.94,25.78,3.27,3.27,3.26,3.29,-45,-44.6
2025-08-09T23:50:38.133192,114.953,25.03,587.29,25.73,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:38.461646,115.283,25.03,586.18,25.73,3.26,3.27,3.25,3.29,45,-44.6
2025-08-09T23:50:38.462645,115.283,25.05,587.29,25.71,3.27,3.27,3.25,3.29,45,-44.6
2025-08-09T23:50:38.463645,115.284,25.01,588.32,25.76,3.27,3.27,3.26,3.29,45,-44.6
2025-08-09T23:50:38.791382,115.612,25.03,581.99,25.73,3.25,3.27,3.24,3.27,45,-44.6
2025-08-09T23:50:39.122589,115.943,25.01,586.18,25.76,3.25,3.26,3.24,3.27,45,-44.6
2025-08-09T23:50:39.123600,115.944,25.03,587.29,25.73,3.25,3.27,3.23,3.28,45,-44.6
2025-08-09T23:50:39.448824,116.269,25.01,586.18,25.76,3.25,3.27,3.23,3.28,45,-44.6
2025-08-09T23:50:39.449939,116.270,25.01,586.18,25.76,3.25,3.27,3.24,3.30,45,-44.6
2025-08-09T23:50:39.772379,116.593,25.03,586.18,25.73,3.26,3.25,3.24,3.28,45,-44.6
2025-08-09T23:50:39.773822,116.594,25.03,587.29,25.78,3.26,3.25,3.25,3.26,45,-44.6
2025-08-09T23:50:39.774835,116.595,25.01,587.29,25.76,3.27,3.25,3.24,3.27,45,-27.4
2025-08-09T23:50:40.102507,116.923,25.01,587.29,25.73,3.25,3.26,3.24,3.27,45,-27.4
2025-08-09T23:50:40.104374,116.925,25.01,583.56,25.76,3.25,3.26,3.24,3.27,45,-27.4
2025-08-09T23:50:40.435156,117.255,24.98,584.94,25.76,3.25,3.26,3.24,3.27,45,-27.4
2025-08-09T23:50:40.436157,117.256,25.07,586.18,25.71,3.25,3.26,3.24,3.27,45,-27.4
2025-08-09T23:50:40.436157,117.256,25.03,588.32,25.76,3.25,3.27,3.24,3.27,45,-27.4
2025-08-09T23:50:40.757174,117.577,24.98,581.99,25.71,3.25,3.27,3.24,3.27,45,-27.4
2025-08-09T23:50:41.094771,117.915,25.01,587.29,25.76,3.25,3.27,3.24,3.27,45,-27.4
2025-08-09T23:50:41.094771,117.915,25.01,583.56,25.73,3.25,3.27,3.22,3.28,45,-27.4
2025-08-09T23:50:41.094771,117.915,25.03,586.18,25.76,3.26,3.26,3.24,3.27,45,-27.4
2025-08-09T23:50:41.414402,118.235,25.27,586.18,25.76,3.26,3.26,3.24,3.27,45,-27.4
2025-08-09T23:50:41.414402,118.235,25.01,583.56,25.78,3.25,3.27,3.24,3.27,45,-27.4
2025-08-09T23:50:41.746127,118.566,25.01,583.56,25.76,3.25,3.27,3.24,3.27,45,-27.4
2025-08-09T23:50:42.079786,118.900,25.01,586.18,25.71,3.25,3.26,3.25,3.26,45,-27.4
2025-08-09T23:50:42.079786,118.900,25.03,586.18,25.76,3.25,3.27,3.24,3.27,45,-27.4
2025-08-09T23:50:42.079786,118.900,24.96,586.18,25.73,3.25,3.27,3.24,3.26,45,-27.4
2025-08-09T23:50:42.412592,119.233,25.01,587.29,25.73,3.25,3.27,3.24,3.28,45,-27.4
2025-08-09T23:50:42.412592,119.233,24.94,586.18,25.76,3.25,3.27,3.24,3.25,45,-27.4
2025-08-09T23:50:42.744861,119.565,25.03,586.18,25.76,3.25,3.27,3.24,3.25,45,-27.4
2025-08-09T23:50:42.747001,119.567,25.03,586.18,25.73,3.25,3.27,3.23,3.27,45,-27.4
2025-08-09T23:50:43.078190,119.898,25.01,583.56,25.69,3.25,3.27,3.24,3.27,45,12954.9
2025-08-09T23:50:43.078190,119.898,25.03,586.18,25.76,3.25,3.26,3.24,3.27,45,12954.9
2025-08-09T23:50:43.396721,120.217,25.01,588.32,25.76,3.26,3.26,3.24,3.27,45,12954.9
2025-08-09T23:50:43.396721,120.217,25.01,583.56,25.73,3.26,3.26,3.26,3.26,45,12954.9
2025-08-09T23:50:43.396721,120.217,25.03,586.18,25.78,3.26,3.27,3.25,3.28,45,12954.9
2025-08-09T23:50:43.721966,120.542,24.98,586.18,25.73,3.26,3.27,3.25,3.27,45,12954.9
2025-08-09T23:50:44.058234,120.878,25.01,586.18,25.78,3.26,3.27,3.25,3.29,45,12954.9
2025-08-09T23:50:44.062266,120.882,24.98,589.26,25.71,3.27,3.27,3.25,3.29,45,12954.9
2025-08-09T23:50:44.378564,121.199,25.01,586.18,25.71,3.27,3.27,3.25,3.31,45,12954.9
2025-08-09T23:50:44.378564,121.199,25.01,587.29,25.76,3.27,3.27,3.25,3.29,45,12954.9
2025-08-09T23:50:44.720112,121.540,25.03,586.18,25.73,3.26,3.27,3.25,3.29,45,12954.9
2025-08-09T23:50:44.751365,121.572,25.01,587.29,25.91,3.27,3.26,3.26,3.29,45,12954.9
2025-08-09T23:50:44.752370,121.573,25.01,586.18,25.76,3.26,3.28,3.25,3.29,45,12954.9
2025-08-09T23:50:45.146127,121.966,25.01,583.56,25.98,3.27,3.27,3.25,3.29,45,44.6
2025-08-09T23:50:45.146127,121.966,24.96,584.94,25.76,3.25,3.28,3.25,3.29,45,44.6
2025-08-09T23:50:45.146127,121.966,24.98,587.29,25.71,3.27,3.26,3.28,3.27,45,44.6
2025-08-09T23:50:45.474518,122.295,24.98,586.18,25.73,3.26,3.27,3.25,3.30,45,44.6
2025-08-09T23:50:45.475932,122.296,25.01,583.56,25.73,3.27,3.26,3.25,3.29,45,44.6
2025-08-09T23:50:45.801478,122.622,25.03,584.94,25.73,3.26,3.27,3.26,3.28,45,44.6
2025-08-09T23:50:45.802481,122.623,24.98,586.18,25.76,3.26,3.27,3.26,3.29,45,44.6
2025-08-09T23:50:46.128318,122.949,25.01,587.29,25.73,3.26,3.27,3.25,3.29,45,12823.8
2025-08-09T23:50:46.129319,122.950,25.03,584.94,25.78,3.27,3.27,3.25,3.29,45,12823.8
2025-08-09T23:50:46.457784,123.278,25.01,586.18,25.76,3.26,3.27,3.25,3.30,45,12823.8
2025-08-09T23:50:46.458784,123.279,25.01,590.13,25.76,3.26,3.27,3.25,3.29,45,12823.8
2025-08-09T23:50:46.459787,123.280,25.03,586.18,25.78,3.27,3.27,3.26,3.29,45,12823.8
2025-08-09T23:50:46.787645,123.608,25.01,586.18,25.73,3.28,3.26,3.25,3.29,45,12823.8
2025-08-09T23:50:47.112294,123.932,24.90,583.56,25.76,3.27,3.26,3.26,3.29,45,12823.9
2025-08-09T23:50:47.113429,123.934,25.01,587.29,25.71,3.27,3.26,3.25,3.29,45,12823.9
2025-08-09T23:50:47.454739,124.275,25.03,583.56,25.71,3.26,3.27,3.25,3.29,45,12823.9
