Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-11T15:50:27.863825,431.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:50:27.869819,431.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:50:28.839605,432.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:50:28.847393,432.942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:50:28.852469,432.947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:50:28.857663,432.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:50:28.863744,432.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:50:28.871558,432.966,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:50:29.834105,433.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:50:29.841169,433.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:50:29.847446,433.942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:50:29.853712,433.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:50:29.859723,433.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:50:29.865140,433.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:50:30.710902,434.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:50:30.717833,434.812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:50:30.723952,434.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:50:30.730637,434.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:50:30.736441,434.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:50:30.742738,434.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:50:31.696858,435.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:50:31.701588,435.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:50:32.713787,436.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:50:32.721086,436.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:50:32.726410,436.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:50:32.731885,436.826,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:50:33.607118,437.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:50:33.614929,437.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:50:33.621869,437.716,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:50:33.628295,437.723,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:50:33.635071,437.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:50:33.641045,437.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:50:34.590943,438.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:50:34.598393,438.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:50:34.604406,438.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:50:34.611526,438.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:50:34.617672,438.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:50:34.623795,438.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:50:35.688395,439.783,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:50:35.696433,439.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:50:35.703125,439.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:50:35.708913,439.803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:50:36.575178,440.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:50:36.582663,440.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:50:37.555096,441.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:50:37.561766,441.656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:50:37.569035,441.663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:50:37.575003,441.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:50:37.581949,441.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:50:37.587893,441.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:50:38.545850,442.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:50:38.550964,442.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:50:38.556271,442.651,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:50:38.561314,442.656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:50:38.567450,442.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:50:38.572203,442.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:50:39.530451,443.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:50:39.534764,443.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:50:39.970130,444.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:50:39.974754,444.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:50:39.980146,444.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:50:39.986360,444.081,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:50:40.834129,444.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:50:40.838327,444.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:50:41.277414,445.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:50:41.282277,445.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:50:41.287827,445.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:50:41.293603,445.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:50:42.161665,446.256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:50:42.166498,446.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:50:42.584026,446.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:50:42.588500,446.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:50:42.593961,446.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:50:42.598845,446.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:50:43.463124,447.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:50:43.469522,447.564,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:50:43.474470,447.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:50:43.480789,447.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:50:43.900358,447.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:50:43.904687,447.999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:50:44.779299,448.874,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:50:44.783957,448.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:50:45.235537,449.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:50:45.240321,449.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:50:45.246178,449.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:50:45.252164,449.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:50:46.538319,450.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:50:46.542907,450.637,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:50:46.548446,450.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:50:46.554319,450.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:50:46.559929,450.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:50:46.566631,450.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:50:47.431246,451.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:50:47.436276,451.531,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:50:47.866820,451.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:50:47.872627,451.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:50:47.879477,451.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:50:47.887256,451.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:50:48.876629,452.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:50:48.881318,452.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:50:48.887262,452.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:50:48.893093,452.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:50:48.899375,452.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:50:48.907229,453.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:50:49.970270,454.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:50:49.975846,454.070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:50:49.983337,454.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:50:49.990899,454.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:50:50.415161,454.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:50:50.422025,454.516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:50:51.412156,455.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:50:51.417365,455.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:50:51.423051,455.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:50:51.429025,455.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:50:51.435614,455.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:50:51.441598,455.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:50:52.509027,456.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:50:52.516202,456.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:50:53.170569,457.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:50:53.179287,457.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:50:53.189984,457.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:50:53.202980,457.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:50:54.149087,458.244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:50:54.158370,458.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:50:54.168896,458.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:50:54.180445,458.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:50:54.197808,458.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:50:54.224013,458.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:50:55.241896,459.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:50:55.251425,459.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:50:55.260359,459.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:50:55.271106,459.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:50:56.237428,460.332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:50:56.246907,460.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:50:57.219964,461.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:50:57.230886,461.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:50:57.240070,461.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:50:57.250224,461.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:50:57.258578,461.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:50:57.268539,461.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:50:58.196480,462.291,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:50:58.207409,462.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:50:58.218053,462.313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:50:58.228096,462.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:50:58.239415,462.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:50:58.249748,462.344,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:51:00.068508,464.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:51:00.078205,464.173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:51:00.088381,464.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:51:00.098527,464.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:51:00.110086,464.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:51:00.121629,464.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:51:01.177092,465.272,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:51:01.188996,465.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:51:01.199707,465.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:51:01.211914,465.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:51:01.223157,465.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:51:01.233399,465.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:51:02.066631,466.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:51:02.077629,466.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:51:02.088644,466.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:51:02.098541,466.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:51:02.110243,466.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:51:02.119563,466.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:51:03.817118,467.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:51:03.827807,467.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:51:03.836907,467.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:51:03.849183,467.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:51:03.859975,467.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:51:03.870998,467.965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:51:04.801541,468.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:51:04.810649,468.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:51:04.822215,468.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:51:04.833492,468.928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:51:04.844033,468.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:51:04.855466,468.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:51:05.909242,470.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:51:05.921033,470.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:51:07.002344,471.097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:51:07.012505,471.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:51:07.021928,471.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:51:07.032839,471.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:51:07.981990,472.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:51:07.991653,472.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:51:08.000906,472.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:51:08.010714,472.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:51:08.021223,472.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:51:08.032333,472.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:51:08.974976,473.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:51:08.986120,473.081,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:51:08.995505,473.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:51:09.007597,473.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:51:09.019035,473.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:51:09.031252,473.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:51:09.957588,474.052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:51:09.968308,474.063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:51:09.978253,474.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:51:09.990062,474.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:51:10.001512,474.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:51:10.011754,474.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:51:11.066178,475.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:51:11.077105,475.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:51:11.086714,475.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:51:11.096497,475.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:51:11.937031,476.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:51:11.950277,476.045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:51:12.813510,476.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:51:12.824354,476.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:51:12.834783,476.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:51:12.845675,476.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:51:12.856337,476.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:51:12.866722,476.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:51:13.800349,477.895,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:51:13.810319,477.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:51:13.821517,477.916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:51:13.832082,477.927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:51:13.843615,477.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
