Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,Actual_rdr_deg,Set_rdr_deg,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T02:01:47.403146,16.905,20.06,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:47.405394,16.907,20.06,565.38,20.27,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:47.406132,16.908,20.06,565.38,20.27,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:47.408682,16.910,20.06,565.38,20.27,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:47.409501,16.911,20.06,565.38,20.27,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:47.411423,16.913,20.06,565.38,20.27,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:47.412391,16.914,20.03,565.38,20.27,3.23,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:47.413206,16.915,20.03,565.38,20.27,3.23,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:48.087987,17.590,20.03,565.38,20.27,3.23,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:48.088875,17.591,20.01,571.46,20.4,3.18,3.29,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:48.089929,17.592,20.01,571.46,20.4,3.18,3.29,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:48.090491,17.592,20.01,571.46,20.4,3.18,3.29,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:48.091285,17.593,20.01,571.46,20.4,3.18,3.29,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:48.092067,17.594,20.01,571.46,20.4,3.18,3.29,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:48.092849,17.595,19.95,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:48.093674,17.595,19.95,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:48.094456,17.596,19.95,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:48.095210,17.597,19.95,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:48.096036,17.598,20.06,565.38,20.25,3.23,3.23,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:48.096734,17.598,20.06,565.38,20.25,3.23,3.23,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:48.097490,17.599,20.06,565.38,20.25,3.23,3.23,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:48.098258,17.600,20.06,565.38,20.25,3.23,3.23,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:48.099026,17.601,20.06,565.38,20.25,3.23,3.23,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:48.099824,17.602,20.01,571.46,20.31,3.24,3.25,3.2,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:48.100546,17.602,20.01,571.46,20.31,3.24,3.25,3.2,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:48.775861,18.278,20.01,571.46,20.31,3.24,3.25,3.2,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:48.776665,18.278,20.01,571.46,20.31,3.24,3.25,3.2,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:48.777713,18.279,20.03,565.38,20.27,3.23,3.25,3.21,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:48.778358,18.280,20.03,565.38,20.27,3.23,3.25,3.21,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:48.779144,18.281,20.03,565.38,20.27,3.23,3.25,3.21,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:48.779840,18.282,20.03,565.38,20.27,3.23,3.25,3.21,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:48.780552,18.282,20.08,508.41,20.27,3.24,3.23,3.21,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:48.781290,18.283,20.08,508.41,20.27,3.24,3.23,3.21,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:48.782559,18.284,20.08,508.41,20.27,3.24,3.23,3.21,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:48.783299,18.285,20.08,508.41,20.27,3.24,3.23,3.21,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:48.783821,18.286,20.06,565.38,20.29,3.23,3.25,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:48.784328,18.286,20.06,565.38,20.29,3.23,3.25,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:48.785292,18.287,20.06,565.38,20.29,3.23,3.25,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:48.786047,18.288,20.06,565.38,20.29,3.23,3.25,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:48.789206,18.291,20.06,565.38,20.29,3.23,3.25,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:48.791198,18.293,20.12,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:48.793673,18.295,20.12,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:48.794524,18.296,20.12,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:49.460759,18.963,20.12,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:49.462056,18.964,20.08,571.46,20.27,3.25,3.22,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:49.462957,18.965,20.08,571.46,20.27,3.25,3.22,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:49.463704,18.965,20.08,571.46,20.27,3.25,3.22,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:49.464537,18.966,20.08,571.46,20.27,3.25,3.22,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:49.465371,18.967,20.08,565.38,20.34,3.24,3.23,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:49.466740,18.968,20.08,565.38,20.34,3.24,3.23,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:49.467829,18.970,20.08,565.38,20.34,3.24,3.23,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:49.468847,18.971,20.08,565.38,20.34,3.24,3.23,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:49.469958,18.972,20.03,571.46,20.25,3.23,3.24,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:49.470865,18.973,20.03,571.46,20.25,3.23,3.24,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:49.472209,18.974,20.03,571.46,20.25,3.23,3.24,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:49.473280,18.975,20.03,571.46,20.25,3.23,3.24,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:49.474483,18.976,20.03,571.46,20.25,3.23,3.24,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:49.475602,18.977,20.12,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:49.476819,18.979,20.12,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:49.477635,18.979,20.12,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:49.478582,18.980,20.12,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:50.142597,19.644,20.06,565.38,20.29,3.23,3.24,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:50.144176,19.646,20.06,565.38,20.29,3.23,3.24,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:50.145242,19.647,20.06,565.38,20.29,3.23,3.24,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:50.146255,19.648,20.06,565.38,20.29,3.23,3.24,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:50.147498,19.649,20.03,565.38,20.27,3.23,3.24,3.22,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:50.148617,19.650,20.03,565.38,20.27,3.23,3.24,3.22,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:50.149547,19.651,20.03,565.38,20.27,3.23,3.24,3.22,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.150655,19.652,20.03,565.38,20.27,3.23,3.24,3.22,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.152046,19.654,20.03,565.38,20.27,3.23,3.24,3.22,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.155609,19.657,20.08,565.38,20.27,3.26,3.21,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.156312,19.658,20.08,565.38,20.27,3.26,3.21,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.156909,19.659,20.08,565.38,20.27,3.26,3.21,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.157886,19.660,20.03,575.21,20.27,3.23,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.158651,19.660,20.03,575.21,20.27,3.23,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.159786,19.662,20.03,575.21,20.27,3.23,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.160652,19.662,20.03,575.21,20.27,3.23,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.161493,19.663,20.03,575.21,20.27,3.23,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.171721,19.673,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.857963,20.360,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.858808,20.361,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.867453,20.369,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.868180,20.370,20.06,508.41,20.27,3.23,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.868771,20.371,20.06,508.41,20.27,3.23,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.870329,20.372,20.06,508.41,20.27,3.23,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.871318,20.373,20.06,508.41,20.27,3.23,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.873853,20.376,20.03,571.46,20.23,3.24,3.23,3.23,3.29,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.874905,20.377,20.03,571.46,20.23,3.24,3.23,3.23,3.29,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.875687,20.377,20.03,571.46,20.23,3.24,3.23,3.23,3.29,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.876396,20.378,20.03,571.46,20.23,3.24,3.23,3.23,3.29,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.877280,20.379,20.03,571.46,20.23,3.24,3.23,3.23,3.29,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.878347,20.380,20.06,508.41,20.27,3.25,3.22,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.879062,20.381,20.06,508.41,20.27,3.25,3.22,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.879935,20.382,20.06,508.41,20.27,3.25,3.22,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:50.881282,20.383,20.06,508.41,20.27,3.25,3.22,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:50.882203,20.384,20.06,565.38,20.29,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:51.572293,21.074,20.06,565.38,20.29,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:51.574729,21.076,20.06,565.38,20.29,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:51.575875,21.078,20.06,565.38,20.29,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:51.577922,21.080,20.21,571.46,20.27,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:51.579955,21.082,20.21,571.46,20.27,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:51.580937,21.083,20.21,571.46,20.27,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:51.581823,21.084,20.21,571.46,20.27,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:51.583433,21.085,20.21,571.46,20.27,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:51.584321,21.086,20.21,571.46,20.27,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:51.585156,21.087,20.03,571.46,20.27,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:51.585934,21.088,20.03,571.46,20.27,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:51.586940,21.089,20.03,571.46,20.27,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:51.588567,21.090,20.08,565.38,20.29,3.24,3.22,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:51.589524,21.091,20.08,565.38,20.29,3.24,3.22,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:51.590421,21.092,20.08,565.38,20.29,3.24,3.22,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:51.591514,21.093,20.08,565.38,20.29,3.24,3.22,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:51.593569,21.095,20.08,565.38,20.29,3.24,3.22,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:51.596054,21.098,20.03,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:52.303246,21.805,20.03,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:52.304066,21.806,20.03,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:52.304655,21.806,20.03,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:52.305308,21.807,20.06,565.38,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:52.305961,21.808,20.06,565.38,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:52.306598,21.808,20.06,565.38,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:52.307223,21.809,20.06,565.38,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:52.307847,21.810,20.06,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:52.308433,21.810,20.06,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:01:52.308948,21.811,20.06,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.309524,21.811,20.06,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.310134,21.812,20.06,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.310719,21.812,20.06,508.41,20.29,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.311354,21.813,20.06,508.41,20.29,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.311950,21.814,20.06,508.41,20.29,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.312714,21.814,20.06,508.41,20.29,3.24,3.23,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.313931,21.816,20.08,583.56,20.34,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.315004,21.817,20.08,583.56,20.34,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.315904,21.818,20.08,583.56,20.34,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.316836,21.819,20.08,583.56,20.34,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.317570,21.819,20.1,571.46,20.31,3.24,3.22,3.25,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.996188,22.498,20.1,571.46,20.31,3.24,3.22,3.25,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.997975,22.500,20.1,571.46,20.31,3.24,3.22,3.25,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:52.998903,22.501,20.1,571.46,20.31,3.24,3.22,3.25,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:52.999812,22.502,20.1,571.46,20.31,3.24,3.22,3.25,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:53.000725,22.502,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:53.001520,22.503,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:53.002399,22.504,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:53.003264,22.505,19.99,571.46,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:53.004322,22.506,19.99,571.46,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:53.005289,22.507,19.99,571.46,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:53.006531,22.508,19.99,571.46,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:53.007625,22.509,19.99,571.46,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:53.008707,22.510,19.97,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:53.009561,22.511,19.97,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:53.010168,22.512,19.97,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
